samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_a29	5	146	5	Alnus	Alnus	TRSH
Novenko_a29	12	189	12	Betula	Betula	TRSH
Novenko_a29	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_a29	757	1	267	Centaurea	Centaurea	HERB
Novenko_a29	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_a29	2466	9	134	Compositae	Asteraceae	HERB
Novenko_a29	201	14	31	Corylus	Corylus	TRSH
Novenko_a29	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_a29	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_a29	137	3	137	Onagraceae	Onagraceae	HERB
Novenko_a29	1160	14	1160	Oxalis acetosella	Oxalis acetosella	HERB
Novenko_a29	126	84	126	Picea	Picea	TRSH
Novenko_a29	75	67	75	Pinus	Pinus	TRSH
Novenko_a29	138	1	138	Polygonaceae	Polygonaceae	HERB
Novenko_a29	146	44	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_a29	799	1	799	Primulaceae	Primulaceae	HERB
Novenko_a29	189	5	189	Quercus	Quercus	TRSH
Novenko_a29	92	4	92	Rosaceae	Rosaceae	TRSH
Novenko_a29	481	16	407	Sambucus	Sambucus	TRSH
Novenko_a29	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_a29	6	2	6	Apiaceae	Apiaceae	HERB
Novenko_a29	7	5	7	Artemisia	Artemisia	HERB
Novenko_a29	59	1	59	Lamiaceae	Lamiaceae	HERB
Novenko_a29	80	19	80	Poaceae	Poaceae	HERB
Novenko_a29	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_a29	187	2	187	Tilia	Tilia	TRSH
