samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a161	6	7	6	Apiaceae	Apiaceae	HERB
Barboni_a161	7	7	7	Artemisia	Artemisia	HERB
Barboni_a161	1649	7	13	Brassica	Brassicaceae	HERB
Barboni_a161	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a161	757	1	267	Centaurea	Centaurea	HERB
Barboni_a161	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a161	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a161	3823	11	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a161	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a161	3958	2	3958	Fabaceae	Fabaceae	INUN
Barboni_a161	1475	1	93	Galium	Rubiaceae	HERB
Barboni_a161	785	10	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a161	724	1	270	Plantago	Plantago	HERB
Barboni_a161	78	1	78	Platanus	Platanus	TRSH
Barboni_a161	437	7	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a161	99	2	99	Salix	Salix	TRSH
Barboni_a161	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a161	1573	4	828	Humulus	Humulus lupulus	HERB
Barboni_a161	1601	19	80	Gramineae	Poaceae	HERB
Barboni_a161	3825	7	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
