samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a60	5	19	5	Alnus	Alnus	TRSH
Bjune_a60	12	141	12	Betula	Betula	TRSH
Bjune_a60	3619	5	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a60	663	14	663	Botryococcus	Botryococcus	ALGA
Bjune_a60	3665	20	3663	Carex-type	Carex	AQUA
Bjune_a60	1607	2	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a60	3873	7	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a60	1247	187	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a60	3944	6	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a60	4018	54	80	Gramineae undiff.	Poaceae	HERB
Bjune_a60	964	2	184	Huperzia selago	Huperzia selago	VACR
Bjune_a60	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a60	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a60	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a60	941	24	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a60	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a60	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a60	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a60	126	2	126	Picea	Picea	TRSH
Bjune_a60	788	94	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a60	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a60	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Bjune_a60	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a60	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a60	189	2	189	Quercus	Quercus	TRSH
Bjune_a60	95	6	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a60	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a60	1400	4	99	Salix undiff.	Salix	TRSH
Bjune_a60	2428	4	133	Solidago-type	Senecio-type	HERB
Bjune_a60	144	2	144	Sphagnum	Sphagnum	BRYO
Bjune_a60	4660	2	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a60	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a60	31	4	31	Corylus avellana	Corylus	TRSH
Bjune_a60	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a60	2121	13	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a60	3646	6	3645	Calluna vulgaris	Calluna vulgaris	DWAR
