samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2808	7	23	7	Artemisia	Artemisia	HERB
Binney2017_E2808	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2808	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2808	33	5	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2808	41	6	41	Fabaceae	Fabaceae	HERB
Binney2017_E2808	80	5	80	Poaceae	Poaceae	HERB
Binney2017_E2808	99	4	99	Salix	Salix	TRSH
Binney2017_E2808	112	7	112	Thalictrum	Thalictrum	HERB
Binney2017_E2808	128	60	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2808	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2808	134	4	134	Asteraceae	Asteraceae	HERB
Binney2017_E2808	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2808	143	19	143	Lycopodium	Lycopodium	VACR
Binney2017_E2808	144	4	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2808	146	22	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2808	149	2	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2808	159	1	159	Ephedra	Ephedra	TRSH
Binney2017_E2808	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2808	639	3	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2808	668	10	668	Selaginella	Selaginella	VACR
Binney2017_E2808	788	756	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2808	2131	180	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2808	2962	21	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2808	3614	3	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2808	4291	38	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2808	4920	2	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2808	5193	310	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2808	92	2	92	Rosaceae	Rosaceae	TRSH
