samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2662	Alnus	Alnus	TRSH	110	11.351909
Binney2017_E2662	Betula	Betula	TRSH	29	2.9927761
Binney2017_E2662	Betula fruticosa	Betula nana-type	TRSH	28	2.8895769
Binney2017_E2662	Betula exilis	Betula nana-type	DWAR	71	7.3271414
Binney2017_E2662	Ericaceae	Ericales (tetrad)	DWAR	13	1.3415893
Binney2017_E2662	Larix	Larix/Pseudotsuga	TRSH	13	1.3415893
Binney2017_E2662	Picea	Picea	TRSH	15	1.5479876
Binney2017_E2662	Pinus	Pinus	TRSH	10	1.0319917
Binney2017_E2662	Pinus pumila	Pinus cembra-type	TRSH	17	1.754386
Binney2017_E2662	Rosaceae	Rosaceae	TRSH	9	0.92879257
Binney2017_E2662	Salix	Salix	TRSH	109	11.24871
Binney2017_E2662	Artemisia	Artemisia	HERB	7	0.72239422
Binney2017_E2662	Asteraceae	Asteraceae	HERB	2	0.20639835
Binney2017_E2662	Brassicaceae	Brassicaceae	HERB	4	0.4127967
Binney2017_E2662	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	15	1.5479876
Binney2017_E2662	Cyperaceae	Cyperaceae	HERB	215	22.187822
Binney2017_E2662	Fabaceae	Fabaceae	HERB	17	1.754386
Binney2017_E2662	Poaceae	Poaceae	HERB	28	2.8895769
Binney2017_E2662	Polygonaceae	Polygonaceae	HERB	20	2.0639835
Binney2017_E2662	Portulacaceae	Portulacaceae	HERB	37	3.8183695
Binney2017_E2662	Saxifragaceae	Saxifragaceae	HERB	37	3.8183695
Binney2017_E2662	Senecio-type	Senecio-type	HERB	2	0.20639835
Binney2017_E2662	Bryophyta	Bryophyte spores	BRYO	151	15.583075
Binney2017_E2662	Equisetaceae	Equisetum	VACR	4	0.4127967
Binney2017_E2662	Polypodiaceae	Monolete fern spores	VACR	2	0.20639835
Binney2017_E2662	Sphagnales	Sphagnum	BRYO	4	0.4127967
