samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b90	560	66	321	Abies	Abies	TRSH
Ortu_b90	2	32	2	Acer	Acer campestre-type	TRSH
Ortu_b90	760	7	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b90	561	3	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b90	6	11	6	Apiaceae	Apiaceae	HERB
Ortu_b90	1535	14	216	Asplenium	Asplenium-type	VACR
Ortu_b90	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b90	12	3	12	Betula	Betula	TRSH
Ortu_b90	16	3	16	Carpinus	Carpinus betulus	TRSH
Ortu_b90	441	7	19	Castanea	Castanea sativa	TRSH
Ortu_b90	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_b90	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b90	201	9	31	Corylus	Corylus	TRSH
Ortu_b90	190	6	190	Fraxinus	Fraxinus	TRSH
Ortu_b90	4031	2	4031	Hedera	Hedera	LIAN
Ortu_b90	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_b90	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b90	57	2	57	Juglans	Juglans	TRSH
Ortu_b90	4102	5	4102	Laburnum anagyroides	Laburnum anagyroides	TRSH
Ortu_b90	4158	1	1750	Luzula	Juncaceae	HERB
Ortu_b90	4193	12	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b90	126	22	126	Picea	Picea	TRSH
Ortu_b90	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b90	80	20	80	Poaceae	Poaceae	HERB
Ortu_b90	152	16	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b90	92	2	92	Rosaceae	Rosaceae	TRSH
Ortu_b90	727	2	94	Rumex	Rumex/Oxyria	HERB
Ortu_b90	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Ortu_b90	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b90	13	1	13	Brassicaceae	Brassicaceae	HERB
Ortu_b90	59	2	59	Lamiaceae	Lamiaceae	HERB
Ortu_b90	75	96	75	Pinus	Pinus	TRSH
Ortu_b90	99	3	99	Salix	Salix	TRSH
Ortu_b90	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b90	192	93	42	Fagus	Fagus	TRSH
Ortu_b90	498	1	498	Geranium	Geranium	HERB
Ortu_b90	4756	1	4756	Vitis	Vitis	LIAN
