samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2930	5	157	5	Alnus	Alnus	TRSH
Binney2017_E2930	7	1	7	Artemisia	Artemisia	HERB
Binney2017_E2930	12	130	12	Betula	Betula	TRSH
Binney2017_E2930	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E2930	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2930	33	24	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2930	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E2930	80	53	80	Poaceae	Poaceae	HERB
Binney2017_E2930	99	17	99	Salix	Salix	TRSH
Binney2017_E2930	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E2930	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E2930	130	10	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2930	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E2930	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2930	137	3	137	Onagraceae	Onagraceae	HERB
Binney2017_E2930	144	45	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2930	169	1	169	Polemoniaceae	Polemoniaceae	HERB
Binney2017_E2930	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
Binney2017_E2930	727	1	94	Rumex	Rumex/Oxyria	HERB
Binney2017_E2930	751	1	184	Lycopodium selago	Huperzia selago	VACR
Binney2017_E2930	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2930	962	1	962	Botrychium	Botrychium	VACR
Binney2017_E2930	1040	10	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E2930	1366	1	512	Potentilla	Potentilla-type	HERB
Binney2017_E2930	2995	1	142	Selaginella rupestris	Selaginella rupestris	VACR
Binney2017_E2930	4293	1	783	Picea sect. Eupicea	Picea abies-type	TRSH
Binney2017_E2930	4940	41	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E2930	5194	1	1958	Circaea alpina	Circaea	HERB
Binney2017_E2930	92	1	92	Rosaceae	Rosaceae	TRSH
