samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a20	943	1	3	Achillea-type	Matricaria-type	HERB
Bjune_a20	5	3	5	Alnus	Alnus	TRSH
Bjune_a20	3619	4	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a20	663	77	663	Botryococcus	Botryococcus	ALGA
Bjune_a20	3665	13	3663	Carex-type	Carex	AQUA
Bjune_a20	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a20	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a20	1247	86	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a20	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a20	4018	45	80	Gramineae undiff.	Poaceae	HERB
Bjune_a20	2121	8	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a20	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a20	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a20	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a20	2332	15	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a20	1590	637	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a20	941	47	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a20	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a20	662	174	662	Pediastrum	Pediastrum	ALGA
Bjune_a20	788	31	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a20	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a20	189	1	189	Quercus	Quercus	TRSH
Bjune_a20	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a20	4514	1	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a20	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a20	4610	2	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a20	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a20	12	278	12	Betula	Betula	TRSH
Bjune_a20	45	3	45	Filipendula	Filipendula	HERB
Bjune_a20	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a20	112	3	112	Thalictrum	Thalictrum	HERB
Bjune_a20	126	3	126	Picea	Picea	TRSH
Bjune_a20	1400	7	99	Salix undiff.	Salix	TRSH
Bjune_a20	4459	2	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
