samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E963	5	2	5	Alnus	Alnus	TRSH
EPDcoretop_E963	12	2	12	Betula	Betula	TRSH
EPDcoretop_E963	16	1	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E963	576	2	340	Cedrus	Cedrus	TRSH
EPDcoretop_E963	3822	4	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E963	3868	43	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E963	190	1	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E963	1601	50	80	Gramineae	Poaceae	HERB
EPDcoretop_E963	1488	5	372	Malvaceae	Malvaceae	HERB
EPDcoretop_E963	465	1	465	Osmunda regalis	Osmunda regalis	VACR
EPDcoretop_E963	75	40	75	Pinus	Pinus	TRSH
EPDcoretop_E963	724	2	270	Plantago	Plantago	HERB
EPDcoretop_E963	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
EPDcoretop_E963	189	35	189	Quercus	Quercus	TRSH
EPDcoretop_E963	4756	1	4756	Vitis	Vitis	LIAN
EPDcoretop_E963	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E963	201	4	31	Corylus	Corylus	TRSH
EPDcoretop_E963	590	9	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E963	1065	8	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E963	3824	8	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
