samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a127	560	1	321	Abies	Abies	TRSH
Barboni_a127	5	1	5	Alnus	Alnus	TRSH
Barboni_a127	12	12	12	Betula	Betula	TRSH
Barboni_a127	192	2	42	Fagus	Fagus	TRSH
Barboni_a127	1601	7	80	Gramineae	Poaceae	HERB
Barboni_a127	442	1	68	Olea	Olea europaea	TRSH
Barboni_a127	126	1	126	Picea	Picea	TRSH
Barboni_a127	785	41	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a127	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a127	81	2	81	Populus	Populus	TRSH
Barboni_a127	189	10	189	Quercus	Quercus	TRSH
Barboni_a127	427	1	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a127	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a127	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a127	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a127	201	3	31	Corylus	Corylus	TRSH
Barboni_a127	3645	7	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a127	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
