samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3211	Alnus	Alnus	TRSH	14	0.43900909
Binney2017_E3211	Betula	Betula	TRSH	380	11.915961
Binney2017_E3211	Empetrum	Empetrum nigrum	DWAR	1	0.031357792
Binney2017_E3211	Juniperus communis	Juniperus communis-type	TRSH	11	0.34493572
Binney2017_E3211	Picea	Picea	TRSH	38	1.1915961
Binney2017_E3211	Pinus	Pinus	TRSH	132	4.1392286
Binney2017_E3211	Quercus	Quercus	TRSH	2	0.062715585
Binney2017_E3211	Salix	Salix	TRSH	18	0.56444026
Binney2017_E3211	Ulmus	Ulmus/Zelkova	TRSH	1	0.031357792
Binney2017_E3211	Vaccinium-type	Vaccinium-type	TRSH	7	0.21950455
Binney2017_E3211	Artemisia	Artemisia	HERB	17	0.53308247
Binney2017_E3211	Asteraceae (Tubuliflorae)	Asteraceae subf. Asteroideae	HERB	1	0.031357792
Binney2017_E3211	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.12543117
Binney2017_E3211	Cyperaceae	Cyperaceae	HERB	2403	75.352775
Binney2017_E3211	Filipendula	Filipendula	HERB	6	0.18814675
Binney2017_E3211	Onagraceae	Onagraceae	HERB	1	0.031357792
Binney2017_E3211	Poaceae	Poaceae	HERB	42	1.3170273
Binney2017_E3211	Polygonum bistorta-type	Polygonum bistorta-type	HERB	1	0.031357792
Binney2017_E3211	Potentilla	Potentilla-type	HERB	27	0.8466604
Binney2017_E3211	Ranunculus acris-type	Ranunculus acris-type	HERB	6	0.18814675
Binney2017_E3211	Rubiaceae	Rubiaceae	HERB	1	0.031357792
Binney2017_E3211	Rumex acetosa	Rumex acetosa-type	HERB	2	0.062715585
Binney2017_E3211	Trientalis europaea	Trientalis europaea	HERB	1	0.031357792
Binney2017_E3211	Urticaceae	Urticaceae	HERB	4	0.12543117
Binney2017_E3211	Equisetum	Equisetum	VACR	4	0.12543117
Binney2017_E3211	Polypodiaceae	Monolete fern spores	VACR	3	0.094073377
Binney2017_E3211	Sphagnum	Sphagnum	BRYO	62	1.9441831
Binney2017_E3211	Hippuris vulgaris	Hippuris vulgaris	AQUA	15	0.47036689
Binney2017_E3211	Menyanthes	Menyanthes trifoliata	AQUA	5	0.15678896
Binney2017_E3211	Pediastrum	Pediastrum	ALGA	9	0.28222013
Binney2017_E3211	UNKNOWN	Indeterminable: unknown	INUN	3	
