samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a223	Acer	Acer campestre-type	TRSH	1	0.1607717
Bjune_a223	Alnus	Alnus	TRSH	86	13.826367
Bjune_a223	Betula	Betula	TRSH	124	19.935691
Bjune_a223	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	5	0.80385852
Bjune_a223	Calluna vulgaris	Calluna vulgaris	DWAR	6	0.96463023
Bjune_a223	Corylus avellana	Corylus	TRSH	9	1.4469453
Bjune_a223	Ericaceae-type	Ericales (tetrad)	DWAR	1	0.1607717
Bjune_a223	Fagus sylvatica	Fagus	TRSH	1	0.1607717
Bjune_a223	Frangula alnus	Frangula alnus	TRSH	1	0.1607717
Bjune_a223	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	3	0.48231511
Bjune_a223	Juniperus communis	Juniperus communis-type	TRSH	14	2.2508039
Bjune_a223	Myrica gale	Myrica	TRSH	6	0.96463023
Bjune_a223	Picea	Picea	TRSH	1	0.1607717
Bjune_a223	Pinus sylvestris	Pinus sylvestris-type	TRSH	86	13.826367
Bjune_a223	Populus tremula	Populus tremula-type	TRSH	1	0.1607717
Bjune_a223	Prunus padus	Prunus padus	TRSH	3	0.48231511
Bjune_a223	Quercus	Quercus	TRSH	31	4.9839228
Bjune_a223	Rosaceae undiff.	Rosaceae	TRSH	3	0.48231511
Bjune_a223	Rubus fruticosus-type	Rubus	TRSH	2	0.32154341
Bjune_a223	Salix undiff.	Salix	TRSH	22	3.5369775
Bjune_a223	Sorbus aucuparia	Sorbus-type	TRSH	3	0.48231511
Bjune_a223	Tilia cordata	Tilia cordata-type	TRSH	3	0.48231511
Bjune_a223	Ulmus	Ulmus/Zelkova	TRSH	5	0.80385852
Bjune_a223	Vaccinium-type	Vaccinium-type	DWAR	1	0.1607717
Bjune_a223	Viburnum opulus	Viburnum opulus	TRSH	1	0.1607717
Bjune_a223	Anemone nemorosa-type/Hepatica nobilis	Anemone nemorosa-type	HERB	3	0.48231511
Bjune_a223	Angelica-type	Apiaceae	HERB	1	0.1607717
Bjune_a223	Artemisia	Artemisia	HERB	4	0.64308682
Bjune_a223	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.1607717
Bjune_a223	Avena/Triticum-type	Avena/Triticum-type	HERB	1	0.1607717
Bjune_a223	Capsella-type	Brassicaceae	HERB	2	0.32154341
Bjune_a223	Filipendula	Filipendula	HERB	10	1.607717
Bjune_a223	Vicia/Lathyrus	Lathyrus/Vicia-type	HERB	2	0.32154341
Bjune_a223	Lobelia dortmanna	Lobelia dortmanna	HERB	4	0.64308682
