samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3471	7	4	7	Artemisia	Artemisia	HERB
Binney2017_E3471	33	8	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3471	128	3	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3471	145	1	145	Equisetum	Equisetum	VACR
Binney2017_E3471	1241	12	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3471	2120	13	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3471	2962	194	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3471	3613	1	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3471	3614	29	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3471	4940	19	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3471	5215	15	5215	Larix dahurica	Larix dahurica	TRSH
Binney2017_E3471	80	13	80	Poaceae	Poaceae	HERB
Binney2017_E3471	144	2	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3471	495	1	495	Riccia	Riccia	BRYO
Binney2017_E3471	4377	1	146	Polypodiales	Monolete fern spores	VACR
