samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3493	5	7	5	Alnus	Alnus	TRSH
Binney2017_E3493	7	11	7	Artemisia	Artemisia	HERB
Binney2017_E3493	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3493	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3493	33	9	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3493	80	10	80	Poaceae	Poaceae	HERB
Binney2017_E3493	112	80	112	Thalictrum	Thalictrum	HERB
Binney2017_E3493	128	42	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3493	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E3493	144	16	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3493	493	1	493	Valeriana	Valeriana	HERB
Binney2017_E3493	769	9	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3493	2120	15	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3493	2962	77	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3493	3614	35	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3493	4377	9	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3493	4940	53	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3493	4974	1	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3493	5177	2	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
Binney2017_E3493	5215	10	5215	Larix dahurica	Larix dahurica	TRSH
