samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E718	2109	5	155	Alnus incana	Alnus glutinosa-type	TRSH
EPDcoretop_E718	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E718	3614	50	3613	Betula nana-type	Betula nana-type	TRSH
EPDcoretop_E718	128	13	128	Betula sect. Albae	Betula pubescens-type	TRSH
EPDcoretop_E718	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E718	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E718	2120	32	130	Ericales	Ericales (tetrad)	DWAR
EPDcoretop_E718	123	1	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E718	126	20	126	Picea	Picea	TRSH
EPDcoretop_E718	788	108	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E718	93	1	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E718	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E718	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E718	560	1	321	Abies	Abies	TRSH
EPDcoretop_E718	1287	1	417	Typha latifolia	Typha latifolia	AQUA
EPDcoretop_E718	1601	1	80	Gramineae	Poaceae	HERB
