samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a611	Abies	Abies	TRSH	1	0.10660981
Barboni_a611	Clematis-type	Clematis	TRSH	1	0.10660981
Barboni_a611	Ericaceae	Ericales (tetrad)	DWAR	2	0.21321962
Barboni_a611	Fraxinus ornus	Fraxinus ornus	TRSH	1	0.10660981
Barboni_a611	Juniperus	Juniperus communis-type	TRSH	8	0.85287846
Barboni_a611	Olea	Olea europaea	TRSH	2	0.21321962
Barboni_a611	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	6	0.63965885
Barboni_a611	Pinus	Pinus	TRSH	7	0.74626866
Barboni_a611	Pistacia	Pistacia	TRSH	5	0.53304904
Barboni_a611	Platanus	Platanus	TRSH	7	0.74626866
Barboni_a611	Quercus undiff.	Quercus	TRSH	41	4.3710021
Barboni_a611	Quercus cerris-type	Quercus cerris-type	TRSH	273	29.104478
Barboni_a611	Salix	Salix	TRSH	3	0.31982942
Barboni_a611	Viburnum-type	Viburnum	TRSH	4	0.42643923
Barboni_a611	Umbelliferae	Apiaceae	HERB	266	28.358209
Barboni_a611	Bupleurum-type	Apiaceae	HERB	2	0.21321962
Barboni_a611	Artemisia vulgaris-type	Artemisia	HERB	1	0.10660981
Barboni_a611	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	171	18.230277
Barboni_a611	Brassica-type	Brassicaceae	HERB	3	0.31982942
Barboni_a611	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	9	0.95948827
Barboni_a611	Centaurea solstitialis-type	Centaurea nigra-type	HERB	5	0.53304904
Barboni_a611	Cerealia-type	Cerealia-type	HERB	3	0.31982942
Barboni_a611	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.10660981
Barboni_a611	Erodium	Erodium	HERB	3	0.31982942
Barboni_a611	Geranium	Geranium	HERB	1	0.10660981
Barboni_a611	Leguminosae	Leguminosae	HERB	58	6.1833689
Barboni_a611	Matricaria-type	Matricaria-type	HERB	15	1.5991471
Barboni_a611	Plantago lanceolata-type	Plantago lanceolata-type	HERB	8	0.85287846
Barboni_a611	Plantago media-type	Plantago media	HERB	1	0.10660981
Barboni_a611	Gramineae	Poaceae	HERB	18	1.9189765
Barboni_a611	Galium-type	Rubiaceae	HERB	3	0.31982942
Barboni_a611	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.10660981
Barboni_a611	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	1	0.10660981
Barboni_a611	Dryopteris-type	Dryopteris-type	VACR	1	0.10660981
Barboni_a611	Pteridium	Pteridium aquilinum	VACR	6	0.63965885
Barboni_a611	Cyperaceae	Cyperaceae	AQUA	4	0.42643923
Barboni_a611	Varia	Indeterminable: unknown	INUN	1	
Barboni_a611	Loranthus	Loranthus europaeus	HEMI	1	
