samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2200	5	8	5	Alnus	Alnus	TRSH
Binney2017_E2200	7	7	7	Artemisia	Artemisia	HERB
Binney2017_E2200	33	4	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2200	80	6	80	Poaceae	Poaceae	HERB
Binney2017_E2200	99	1	99	Salix	Salix	TRSH
Binney2017_E2200	123	9	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E2200	130	109	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2200	144	10	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2200	145	6	145	Equisetum	Equisetum	VACR
Binney2017_E2200	149	2	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2200	788	37	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2200	1361	114	124	Pinus sibirica	Pinus cembra-type	TRSH
Binney2017_E2200	2115	24	128	Betula pubescens-type	Betula pubescens-type	TRSH
Binney2017_E2200	4291	7	783	Picea abies subsp. obovata	Picea abies-type	TRSH
