samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a925	3574	19	7	Artemisia-type	Artemisia	HERB
Barboni_a925	2282	3	1459	Bidens-type	Bidens-type	HERB
Barboni_a925	1810	40	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a925	45	7	45	Filipendula	Filipendula	HERB
Barboni_a925	4018	64	80	Gramineae undiff.	Poaceae	HERB
Barboni_a925	738	21	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a925	4230	71	68	Olea-type	Olea europaea	TRSH
Barboni_a925	4283	6	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a925	4309	89	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a925	4333	3	270	Plantago-type	Plantago	HERB
Barboni_a925	1052	21	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a925	2792	3	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a925	652	1	652	Urtica	Urtica	HERB
Barboni_a925	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a925	1422	3	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a925	3873	10	3868	Cyperaceae undiff.	Cyperaceae	AQUA
