samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a65	597	3	11	Aster-type	Aster-type	HERB
Lopez_a65	441	5	19	Castanea	Castanea sativa	TRSH
Lopez_a65	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a65	447	9	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a65	482	7	13	Cruciferae	Brassicaceae	HERB
Lopez_a65	3881	1	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a65	4008	13	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a65	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a65	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a65	442	77	68	Olea	Olea europaea	TRSH
Lopez_a65	74	2	74	Phillyrea	Phillyrea	TRSH
Lopez_a65	439	79	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a65	429	78	80	Poaceae undiff.	Poaceae	HERB
Lopez_a65	431	1	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a65	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a65	427	5	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a65	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a65	5	1	5	Alnus	Alnus	TRSH
Lopez_a65	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a65	445	13	336	Cardueae	Asteraceae subf. Carduoideae	HERB
