samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2899	Alnus	Alnus	TRSH	14	2.5641026
Binney2017_E2899	Betula	Betula	TRSH	343	62.820513
Binney2017_E2899	Corylus	Corylus	TRSH	7	1.2820513
Binney2017_E2899	Ericaceae	Ericales (tetrad)	DWAR	4	0.73260073
Binney2017_E2899	Picea abies	Picea abies-type	TRSH	126	23.076923
Binney2017_E2899	Populus	Populus	TRSH	3	0.54945055
Binney2017_E2899	Asteraceae	Asteraceae	HERB	6	1.0989011
Binney2017_E2899	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.36630037
Binney2017_E2899	Cerealia	Cerealia-type	HERB	5	0.91575092
Binney2017_E2899	Plantago	Plantago	HERB	1	0.18315018
Binney2017_E2899	Poaceae	Poaceae	HERB	2	0.36630037
Binney2017_E2899	Polygonaceae	Polygonaceae	HERB	2	0.36630037
Binney2017_E2899	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.18315018
Binney2017_E2899	Pteridophyta	Monolete fern spores	VACR	17	3.1135531
Binney2017_E2899	Pteridium aquilinum	Pteridium aquilinum	VACR	5	0.91575092
Binney2017_E2899	Selaginella	Selaginella	VACR	7	1.2820513
Binney2017_E2899	Sphagnum	Sphagnum	BRYO	1	0.18315018
Binney2017_E2899	Carex-type	Carex	HELO	5	0.91575092
Binney2017_E2899	Nymphaea	Nymphaea	AQUA	1	0.18315018
Binney2017_E2899	Aquatics	Indeterminable: unknown	INUN	13	
