samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a41	560	3	321	Abies	Abies	TRSH
Knaap_a41	155	13	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a41	561	125	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a41	1796	1	24	Amaranthus	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a41	3550	3	3550	Anthyllis	Anthyllis	HERB
Knaap_a41	7	6	7	Artemisia	Artemisia	HERB
Knaap_a41	597	7	11	Aster-type	Aster-type	HERB
Knaap_a41	215	2	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a41	12	25	12	Betula	Betula	TRSH
Knaap_a41	1112	1	1112	Blechnum spicant	Blechnum spicant	VACR
Knaap_a41	602	5	483	Campanula	Phyteuma-type	HERB
Knaap_a41	3654	4	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a41	1634	1	1381	Carduus	Carduus-type	HERB
Knaap_a41	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a41	31	8	31	Corylus avellana	Corylus	TRSH
Knaap_a41	3854	12	3854	Counted exote	Counted exote	NOPO
Knaap_a41	482	1	13	Cruciferae	Brassicaceae	HERB
Knaap_a41	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a41	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a41	192	9	42	Fagus	Fagus	TRSH
Knaap_a41	47	8	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a41	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Knaap_a41	1067	3	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a41	1601	361	80	Gramineae	Poaceae	HERB
Knaap_a41	4023	1	1320	Gymnocarpium	Gymnocarpium dryopteris	VACR
Knaap_a41	52	4	52	Helianthemum	Helianthemum	HERB
Knaap_a41	57	4	57	Juglans	Juglans	TRSH
Knaap_a41	58	36	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a41	4127	2	4127	Ligusticum mutellina	Ligusticum mutellina	HERB
Knaap_a41	4149	1	4149	Loiseleuria procumbens	Loiseleuria procumbens	HERB
Knaap_a41	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a41	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Knaap_a41	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a41	4193	8	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a41	442	3	68	Olea	Olea europaea	TRSH
Knaap_a41	572	2	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a41	2575	1	41	Papilionaceae	Fabaceae	HERB
Knaap_a41	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
Knaap_a41	126	52	126	Picea	Picea	TRSH
Knaap_a41	573	82	124	Pinus cembra	Pinus cembra-type	TRSH
