samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a60	560	2	321	Abies	Abies	TRSH
Lapteva_a60	155	2	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a60	2115	66	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a60	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a60	22	3	22	Cerealia	Cerealia-type	HERB
Lapteva_a60	24	12	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a60	3822	8	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a60	3824	33	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a60	3958	3	3958	Fabaceae	Fabaceae	INUN
Lapteva_a60	126	7	126	Picea	Picea	TRSH
Lapteva_a60	788	176	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a60	80	12	80	Poaceae	Poaceae	HERB
Lapteva_a60	152	2	86	Quercus robur-type	Quercus robur-type	TRSH
Lapteva_a60	92	6	92	Rosaceae	Rosaceae	TRSH
Lapteva_a60	1188	1	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lapteva_a60	144	1	144	Sphagnum	Sphagnum	BRYO
Lapteva_a60	4709	2	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a60	6	2	6	Apiaceae	Apiaceae	HERB
Lapteva_a60	7	7	7	Artemisia	Artemisia	HERB
Lapteva_a60	153	3	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a60	4409	3	146	Pteridophyta undiff.	Monolete fern spores	VACR
