samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a74	560	16	321	Abies	Abies	TRSH
Knaap_a74	2	2	2	Acer	Acer campestre-type	TRSH
Knaap_a74	943	2	3	Achillea-type	Matricaria-type	HERB
Knaap_a74	1235	1	1102	Alchemilla-type	Alchemilla/Aphanes	HERB
Knaap_a74	155	9	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a74	561	1	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a74	586	2	586	Ambrosia	Ambrosia	HERB
Knaap_a74	7	2	7	Artemisia	Artemisia	HERB
Knaap_a74	597	2	11	Aster-type	Aster-type	HERB
Knaap_a74	215	2	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a74	12	14	12	Betula	Betula	TRSH
Knaap_a74	1115	1	188	Buxus sempervirens	Buxus	TRSH
Knaap_a74	3650	4	3650	Caltha-type	Caltha-type	HERB
Knaap_a74	602	1	483	Campanula	Phyteuma-type	HERB
Knaap_a74	3654	4	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a74	1634	2	1381	Carduus	Carduus-type	HERB
Knaap_a74	563	10	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a74	1118	1	1118	Carum carvi	Carum carvi	HERB
Knaap_a74	19	12	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a74	22	2	22	Cerealia	Cerealia-type	HERB
Knaap_a74	2557	4	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a74	2558	3	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a74	603	1	603	Cirsium	Cirsium	HERB
Knaap_a74	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a74	31	14	31	Corylus avellana	Corylus	TRSH
Knaap_a74	3854	26	3854	Counted exote	Counted exote	NOPO
Knaap_a74	3868	12	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a74	1386	5	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
Knaap_a74	192	17	42	Fagus	Fagus	TRSH
Knaap_a74	47	20	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a74	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a74	2935	1	608	Gentianella campestris-type	Gentianella campestris-type	HERB
Knaap_a74	1601	80	80	Gramineae	Poaceae	HERB
Knaap_a74	1220	2	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Knaap_a74	57	2	57	Juglans	Juglans	TRSH
Knaap_a74	58	2	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a74	4158	26	1750	Luzula	Juncaceae	HERB
Knaap_a74	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a74	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a74	66	1	66	Mercurialis annua	Mercurialis annua	HERB
Knaap_a74	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a74	442	5	68	Olea	Olea europaea	TRSH
Knaap_a74	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a74	126	319	126	Picea	Picea	TRSH
Knaap_a74	4307	39	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a74	2577	2	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a74	1075	10	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a74	1169	7	698	Plantago media	Plantago media	HERB
Knaap_a74	626	10	512	Potentilla-type	Potentilla-type	HERB
Knaap_a74	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Knaap_a74	189	18	189	Quercus	Quercus	TRSH
Knaap_a74	630	7	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a74	1083	1	632	Rosa	Rosa	TRSH
Knaap_a74	141	1	141	Rubus	Rubus	TRSH
Knaap_a74	634	7	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a74	1055	2	101	Sanguisorba minor-type	Sanguisorba minor-type	HERB
Knaap_a74	1232	5	107	Sorbus-type	Sorbus-type	TRSH
Knaap_a74	144	2	144	Sphagnum	Sphagnum	BRYO
Knaap_a74	1283	3	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Knaap_a74	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
Knaap_a74	99	1	99	Salix	Salix	TRSH
Knaap_a74	100	1	100	Sambucus nigra	Sambucus nigra	TRSH
Knaap_a74	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a74	473	2	473	Melampyrum	Melampyrum	HERB
Knaap_a74	652	9	652	Urtica	Urtica	HERB
Knaap_a74	3666	1	3666	Carlina	Carlina	HERB
Knaap_a74	4725	15	4725	Vaccinium	Vaccinium	DWAR
Knaap_a74	93	3	93	Rubiaceae	Rubiaceae	HERB
