samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1249	7	2	7	Artemisia	Artemisia	HERB
Barboni_a1249	12	1	12	Betula	Betula	TRSH
Barboni_a1249	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Barboni_a1249	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1249	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1249	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1249	3806	1	3806	Cistus salvifolius	Cistus salvifolius	HERB
Barboni_a1249	3809	1	3797	Cistus villosus-type	Cistus albidus-type	HERB
Barboni_a1249	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1249	714	33	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1249	3948	1	1136	Eryngium ilicifolium	Eryngium	HERB
Barboni_a1249	1601	13	80	Gramineae	Poaceae	HERB
Barboni_a1249	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a1249	68	8	68	Olea europaea	Olea europaea	TRSH
Barboni_a1249	75	6	75	Pinus	Pinus	TRSH
Barboni_a1249	30	1	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1249	1980	1	1980	Pteris	Pteris	VACR
Barboni_a1249	1052	518	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1249	727	3	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1249	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a1249	492	2	492	Solanaceae	Solanaceae	HERB
Barboni_a1249	1098	1	177	Varia	Indeterminable: unknown	INUN
Barboni_a1249	105	1	105	Sedum	Sedum-type	HERB
Barboni_a1249	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1249	482	20	13	Cruciferae	Brassicaceae	HERB
Barboni_a1249	590	2	6	Umbelliferae	Apiaceae	HERB
Barboni_a1249	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1249	4098	3	59	Labiatae (3)	Lamiaceae	HERB
