samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a346	560	2	321	Abies	Abies	TRSH
Dambach_a346	5	22	5	Alnus	Alnus	TRSH
Dambach_a346	7	3	7	Artemisia	Artemisia	HERB
Dambach_a346	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a346	12	30	12	Betula	Betula	TRSH
Dambach_a346	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a346	16	44	16	Carpinus	Carpinus betulus	TRSH
Dambach_a346	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a346	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a346	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a346	201	10	31	Corylus	Corylus	TRSH
Dambach_a346	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a346	3958	2	3958	Fabaceae	Fabaceae	INUN
Dambach_a346	192	94	42	Fagus	Fagus	TRSH
Dambach_a346	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a346	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a346	126	9	126	Picea	Picea	TRSH
Dambach_a346	75	23	75	Pinus	Pinus	TRSH
Dambach_a346	189	537	189	Quercus	Quercus	TRSH
Dambach_a346	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a346	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a346	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a346	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a346	99	1	99	Salix	Salix	TRSH
Dambach_a346	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a346	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a346	190	5	190	Fraxinus	Fraxinus	TRSH
Dambach_a346	1065	2	22	Cerealia-type	Cerealia-type	HERB
Dambach_a346	1601	43	80	Gramineae	Poaceae	HERB
Dambach_a346	3955	4	251	Eurumex	Rumex crispus-type	HERB
