samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b30	5	23	5	Alnus	Alnus	TRSH
Seppa_b30	7	2	7	Artemisia	Artemisia	HERB
Seppa_b30	12	225	12	Betula	Betula	TRSH
Seppa_b30	3619	6	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b30	3665	5	3663	Carex-type	Carex	AQUA
Seppa_b30	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b30	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b30	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b30	1247	9	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b30	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b30	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b30	4018	24	80	Gramineae undiff.	Poaceae	HERB
Seppa_b30	2121	16	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b30	126	17	126	Picea	Picea	TRSH
Seppa_b30	788	200	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b30	4506	4	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b30	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b30	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b30	652	2	652	Urtica	Urtica	HERB
Seppa_b30	941	10	58	Juniperus communis	Juniperus communis-type	TRSH
