samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2765	Abies sibirica	Abies sibirica	TRSH	2	0.43103448
Binney2017_E2765	Alnus fruticosa	Alnus viridis	TRSH	3	0.64655172
Binney2017_E2765	Betula sect. Albae	Betula pubescens-type	TRSH	8	1.7241379
Binney2017_E2765	Larix sibirica	Larix/Pseudotsuga	TRSH	22	4.7413793
Binney2017_E2765	Picea abies subsp. obovata	Picea abies-type	TRSH	44	9.4827586
Binney2017_E2765	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	156	33.62069
Binney2017_E2765	Pinus sylvestris	Pinus sylvestris-type	TRSH	198	42.672414
Binney2017_E2765	Salix	Salix	TRSH	6	1.2931034
Binney2017_E2765	Artemisia	Artemisia	HERB	2	0.43103448
Binney2017_E2765	Asteraceae	Asteraceae	HERB	2	0.43103448
Binney2017_E2765	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.21551724
Binney2017_E2765	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.86206897
Binney2017_E2765	Cyperaceae	Cyperaceae	HERB	4	0.86206897
Binney2017_E2765	Fabaceae	Fabaceae	HERB	2	0.43103448
Binney2017_E2765	Poaceae	Poaceae	HERB	6	1.2931034
Binney2017_E2765	Polygonaceae	Polygonaceae	HERB	1	0.21551724
Binney2017_E2765	Thalictrum	Thalictrum	HERB	1	0.21551724
Binney2017_E2765	Lycopodium	Lycopodium	VACR	1	0.21551724
Binney2017_E2765	Sphagnum	Sphagnum	BRYO	1	0.21551724
