samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a37	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a37	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a37	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a37	93	3	93	Rubiaceae	Rubiaceae	HERB
Dambach_a37	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a37	120	1	120	Viburnum	Viburnum	TRSH
Dambach_a37	5	60	5	Alnus	Alnus	TRSH
Dambach_a37	7	1	7	Artemisia	Artemisia	HERB
Dambach_a37	12	25	12	Betula	Betula	TRSH
Dambach_a37	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a37	16	3	16	Carpinus	Carpinus betulus	TRSH
Dambach_a37	57	4	57	Juglans	Juglans	TRSH
Dambach_a37	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a37	75	231	75	Pinus	Pinus	TRSH
Dambach_a37	99	9	99	Salix	Salix	TRSH
Dambach_a37	126	127	126	Picea	Picea	TRSH
Dambach_a37	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a37	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a37	187	3	187	Tilia	Tilia	TRSH
Dambach_a37	189	18	189	Quercus	Quercus	TRSH
Dambach_a37	190	34	190	Fraxinus	Fraxinus	TRSH
Dambach_a37	192	9	42	Fagus	Fagus	TRSH
Dambach_a37	201	2	31	Corylus	Corylus	TRSH
Dambach_a37	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a37	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a37	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a37	1065	10	22	Cerealia-type	Cerealia-type	HERB
Dambach_a37	1601	9	80	Gramineae	Poaceae	HERB
Dambach_a37	2429	18	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a37	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a37	4323	3	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a37	4579	6	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a37	92	2	92	Rosaceae	Rosaceae	TRSH
