samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a434	2	92	2	Acer	Acer campestre-type	TRSH
Dambach_a434	5	32	5	Alnus	Alnus	TRSH
Dambach_a434	7	3	7	Artemisia	Artemisia	HERB
Dambach_a434	12	41	12	Betula	Betula	TRSH
Dambach_a434	16	47	16	Carpinus	Carpinus betulus	TRSH
Dambach_a434	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a434	1065	29	22	Cerealia-type	Cerealia-type	HERB
Dambach_a434	447	20	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a434	201	3	31	Corylus	Corylus	TRSH
Dambach_a434	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a434	192	199	42	Fagus	Fagus	TRSH
Dambach_a434	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a434	1601	533	80	Gramineae	Poaceae	HERB
Dambach_a434	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a434	126	5	126	Picea	Picea	TRSH
Dambach_a434	60	67	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a434	138	6	138	Polygonaceae	Polygonaceae	HERB
Dambach_a434	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a434	92	2	92	Rosaceae	Rosaceae	TRSH
Dambach_a434	93	12	93	Rubiaceae	Rubiaceae	HERB
Dambach_a434	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a434	99	1	99	Salix	Salix	TRSH
Dambach_a434	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a434	590	4	6	Umbelliferae	Apiaceae	HERB
Dambach_a434	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a434	75	56	75	Pinus	Pinus	TRSH
Dambach_a434	189	25	189	Quercus	Quercus	TRSH
Dambach_a434	761	22	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
