samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3217	Alnus	Alnus	TRSH	8	0.84477297
Binney2017_E3217	Betula exilis	Betula nana-type	DWAR	10	1.0559662
Binney2017_E3217	Betula sect. Albae	Betula pubescens-type	TRSH	3	0.31678986
Binney2017_E3217	Ericales	Ericales (tetrad)	DWAR	6	0.63357973
Binney2017_E3217	Picea	Picea	TRSH	3	0.31678986
Binney2017_E3217	Salix	Salix	TRSH	223	23.548046
Binney2017_E3217	Artemisia	Artemisia	HERB	81	8.5533263
Binney2017_E3217	Asteraceae	Asteraceae	HERB	13	1.3727561
Binney2017_E3217	Brassicaceae	Brassicaceae	HERB	13	1.3727561
Binney2017_E3217	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	6	0.63357973
Binney2017_E3217	Cyperaceae	Cyperaceae	HERB	6	0.63357973
Binney2017_E3217	Liliaceae	Liliaceae-type	HERB	6	0.63357973
Binney2017_E3217	Poaceae	Poaceae	HERB	394	41.605069
Binney2017_E3217	Polemonium	Polemonium	HERB	6	0.63357973
Binney2017_E3217	Polygonaceae	Polygonaceae	HERB	13	1.3727561
Binney2017_E3217	Valeriana	Valeriana	HERB	6	0.63357973
Binney2017_E3217	Bryophyta	Bryophyte spores	BRYO	144	15.205913
Binney2017_E3217	Lycopodium	Lycopodium	VACR	1	0.10559662
Binney2017_E3217	Ophioglossaceae	Ophioglossaceae	VACR	1	0.10559662
Binney2017_E3217	Selaginellaceae	Selaginella	VACR	2	0.21119324
Binney2017_E3217	Sphagnales	Sphagnum	BRYO	2	0.21119324
Binney2017_E3217	Nymphaeaceae	Nymphaeaceae	AQUA	19	2.0063358
