samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a400	6	4	6	Apiaceae	Apiaceae	HERB
Lopez_a400	7	1	7	Artemisia	Artemisia	HERB
Lopez_a400	597	2	11	Aster-type	Aster-type	HERB
Lopez_a400	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a400	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a400	441	1	19	Castanea	Castanea sativa	TRSH
Lopez_a400	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a400	201	3	31	Corylus	Corylus	TRSH
Lopez_a400	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a400	3929	23	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a400	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a400	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a400	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a400	435	1	55	Ilex	Ilex	TRSH
Lopez_a400	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a400	473	1	473	Melampyrum	Melampyrum	HERB
Lopez_a400	4195	1	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a400	4308	2	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a400	429	8	80	Poaceae undiff.	Poaceae	HERB
Lopez_a400	431	6	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a400	437	9	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a400	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a400	4489	4	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a400	1188	1	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a400	491	2	491	Saxifraga	Saxifraga	HERB
Lopez_a400	198	1	111	Taxus	Taxus baccata	TRSH
Lopez_a400	4683	1	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a400	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a400	5	13	5	Alnus	Alnus	TRSH
Lopez_a400	12	401	12	Betula	Betula	TRSH
Lopez_a400	190	7	190	Fraxinus	Fraxinus	TRSH
Lopez_a400	427	1	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a400	439	33	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a400	481	1	407	Sambucus	Sambucus	TRSH
Lopez_a400	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a400	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a400	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a400	4403	3	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a400	93	1	93	Rubiaceae	Rubiaceae	HERB
