samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E504	Abies	Abies	TRSH	130	40.372671
EPDcoretop_E504	Acer	Acer campestre-type	TRSH	2	0.62111801
EPDcoretop_E504	Alnus	Alnus	TRSH	19	5.9006211
EPDcoretop_E504	Betula	Betula	TRSH	2	0.62111801
EPDcoretop_E504	Castanea	Castanea sativa	TRSH	2	0.62111801
EPDcoretop_E504	Corylus	Corylus	TRSH	9	2.7950311
EPDcoretop_E504	Erica	Erica	DWAR	4	1.242236
EPDcoretop_E504	Fagus	Fagus	TRSH	78	24.223602
EPDcoretop_E504	Fraxinus	Fraxinus	TRSH	2	0.62111801
EPDcoretop_E504	Pinus	Pinus	TRSH	3	0.93167702
EPDcoretop_E504	Quercus	Quercus	TRSH	35	10.869565
EPDcoretop_E504	Artemisia	Artemisia	HERB	3	0.93167702
EPDcoretop_E504	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.31055901
EPDcoretop_E504	Gramineae	Poaceae	HERB	7	2.173913
EPDcoretop_E504	Rumex undiff.	Rumex/Oxyria	HERB	2	0.62111801
EPDcoretop_E504	Saxifraga undiff.	Saxifraga	HERB	1	0.31055901
EPDcoretop_E504	Sinapis-type	Sinapis-type	HERB	1	0.31055901
EPDcoretop_E504	Filicopsida	Monolete fern spores	VACR	20	6.2111801
EPDcoretop_E504	Polypodium	Polypodium	VACR	1	0.31055901
EPDcoretop_E504	Cyperaceae	Cyperaceae	AQUA	2	0.62111801
EPDcoretop_E504	Concentration spikes	Concentration spikes	NOPO	13911	
EPDcoretop_E504	Sample volume (ml)	Sample volume (ml)	NOPO	1	
