samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3592	5033	10	177	Aquatics	Indeterminable: unknown	INUN
Binney2017_E3592	7	7	7	Artemisia	Artemisia	HERB
Binney2017_E3592	12	174	12	Betula	Betula	TRSH
Binney2017_E3592	33	36	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3592	75	17	75	Pinus	Pinus	TRSH
Binney2017_E3592	80	10	80	Poaceae	Poaceae	HERB
Binney2017_E3592	99	7	99	Salix	Salix	TRSH
Binney2017_E3592	112	2	112	Thalictrum	Thalictrum	HERB
Binney2017_E3592	123	13	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3592	126	4	126	Picea	Picea	TRSH
Binney2017_E3592	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3592	143	3	143	Lycopodium	Lycopodium	VACR
Binney2017_E3592	144	10	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3592	145	1	145	Equisetum	Equisetum	VACR
Binney2017_E3592	751	1	184	Lycopodium selago	Huperzia selago	VACR
Binney2017_E3592	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3592	772	1	772	Dryopteris	Dryopteris-type	VACR
Binney2017_E3592	965	4	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Binney2017_E3592	1033	1	160	Asteraceae (Tubuliflorae)	Asteraceae subf. Asteroideae	HERB
Binney2017_E3592	1366	1	512	Potentilla	Potentilla-type	HERB
Binney2017_E3592	4974	5	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3592	4975	1	94	Rumex/Oxyria digyna	Rumex/Oxyria	HERB
Binney2017_E3592	5199	2	642	Saxifraga nelsoniana	Saxifraga stellaris-type	HERB
Binney2017_E3592	5213	75	129	Alnus viridis subsp. crispa	Alnus viridis	TRSH
