samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E125	1456	1	1456	Alisma	Alisma-type	AQUA
EPDcoretop_E125	589	1	3	Anthemis-type	Matricaria-type	HERB
EPDcoretop_E125	1380	65	12	Betula undiff.	Betula	TRSH
EPDcoretop_E125	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E125	563	3	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E125	1065	4	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E125	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E125	3823	1	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E125	3825	1	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E125	31	4	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E125	3868	18	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E125	145	2	145	Equisetum	Equisetum	VACR
EPDcoretop_E125	1248	3	1248	Fagopyrum	Fagopyrum	HERB
EPDcoretop_E125	42	3	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E125	58	28	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E125	627	2	627	Nymphaea	Nymphaea	AQUA
EPDcoretop_E125	4323	4	458	Plantago major/P. media	Plantago major/P. media-type	HERB
EPDcoretop_E125	146	2	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E125	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E125	4459	1	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
EPDcoretop_E125	4519	47	95	Rumex subg. Acetosa/R. subg. Acetosella	Rumex acetosa-type	HERB
EPDcoretop_E125	99	7	99	Salix	Salix	TRSH
EPDcoretop_E125	104	70	22	Secale	Cerealia-type	HERB
EPDcoretop_E125	1287	2	417	Typha latifolia	Typha latifolia	AQUA
EPDcoretop_E125	4750	1	1420	Viola tricolor	Viola tricolor-type	HERB
EPDcoretop_E125	5	42	5	Alnus	Alnus	TRSH
EPDcoretop_E125	7	9	7	Artemisia	Artemisia	HERB
EPDcoretop_E125	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E125	60	17	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E125	75	206	75	Pinus	Pinus	TRSH
EPDcoretop_E125	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E125	189	15	189	Quercus	Quercus	TRSH
EPDcoretop_E125	190	1	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E125	482	4	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E125	590	2	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E125	597	1	11	Aster-type	Aster-type	HERB
EPDcoretop_E125	652	1	652	Urtica	Urtica	HERB
EPDcoretop_E125	821	2	462	Centaurea cyanus	Centaurea cyanus-type	HERB
EPDcoretop_E125	828	30	828	Humulus lupulus	Humulus lupulus	HERB
EPDcoretop_E125	1086	8	176	Sparganium-type	Sparganium-type	AQUA
EPDcoretop_E125	1601	85	80	Gramineae	Poaceae	HERB
EPDcoretop_E125	3650	1	3650	Caltha-type	Caltha-type	HERB
EPDcoretop_E125	4287	9	4284	Phragmites-type	Phragmites australis-type	AQUA
