samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b60	943	1	3	Achillea-type	Matricaria-type	HERB
Seppa_b60	7	1	7	Artemisia	Artemisia	HERB
Seppa_b60	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Seppa_b60	12	171	12	Betula	Betula	TRSH
Seppa_b60	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b60	3665	1	3663	Carex-type	Carex	AQUA
Seppa_b60	31	3	31	Corylus avellana	Corylus	TRSH
Seppa_b60	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b60	1247	78	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b60	45	2	45	Filipendula	Filipendula	HERB
Seppa_b60	4018	9	80	Gramineae undiff.	Poaceae	HERB
Seppa_b60	2121	16	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b60	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b60	965	4	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b60	126	59	126	Picea	Picea	TRSH
Seppa_b60	788	206	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b60	189	2	189	Quercus	Quercus	TRSH
Seppa_b60	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b60	1400	5	99	Salix undiff.	Salix	TRSH
Seppa_b60	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b60	5	45	5	Alnus	Alnus	TRSH
Seppa_b60	652	2	652	Urtica	Urtica	HERB
