samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1100	560	61	321	Abies	Abies	TRSH
EPDcoretop_E1100	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E1100	12	18	12	Betula	Betula	TRSH
EPDcoretop_E1100	3646	113	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E1100	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E1100	22	65	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1100	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1100	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E1100	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1100	31	6	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1100	3868	330	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1100	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1100	192	12	42	Fagus	Fagus	TRSH
EPDcoretop_E1100	45	2	45	Filipendula	Filipendula	HERB
EPDcoretop_E1100	1601	31	80	Gramineae	Poaceae	HERB
EPDcoretop_E1100	4187	1320	4187	Mineral particles > 20 -_m	Mineral particles >20µm	NOPO
EPDcoretop_E1100	4193	13	146	Monolete fern spores	Monolete fern spores	VACR
EPDcoretop_E1100	75	77	75	Pinus	Pinus	TRSH
EPDcoretop_E1100	189	24	189	Quercus	Quercus	TRSH
EPDcoretop_E1100	4449	2	4449	Ranunculus lingua-type	Ranunculus lingua	HERB
EPDcoretop_E1100	2429	6	274	Ranunculus-type	Ranunculus-type	HERB
EPDcoretop_E1100	92	7	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1100	4520	3	94	Rumex-type	Rumex/Oxyria	HERB
EPDcoretop_E1100	144	225	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1100	187	4	187	Tilia	Tilia	TRSH
EPDcoretop_E1100	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1100	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1100	5	19	5	Alnus	Alnus	TRSH
EPDcoretop_E1100	47	6	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1100	126	304	126	Picea	Picea	TRSH
EPDcoretop_E1100	1075	9	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
