samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c84	75	138	75	Pinus	Pinus	TRSH
Pardoe_c84	5	14	5	Alnus	Alnus	TRSH
Pardoe_c84	126	14	126	Picea	Picea	TRSH
Pardoe_c84	201	1	31	Corylus	Corylus	TRSH
Pardoe_c84	99	51	99	Salix	Salix	TRSH
Pardoe_c84	80	97	80	Poaceae	Poaceae	HERB
Pardoe_c84	33	27	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c84	540	26	540	Vaccinium	Vaccinium	TRSH
Pardoe_c84	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c84	134	1	134	Asteraceae	Asteraceae	HERB
Pardoe_c84	742	4	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c84	112	2	112	Thalictrum	Thalictrum	HERB
Pardoe_c84	745	2	241	Oxyria	Oxyria digyna	HERB
Pardoe_c84	668	1	668	Selaginella	Selaginella	VACR
Pardoe_c84	12	133	12	Betula	Betula	TRSH
Pardoe_c84	741	1	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
