samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a496	3496	3	2	Acer-type	Acer campestre-type	TRSH
Barboni_a496	589	6	3	Anthemis-type	Matricaria-type	HERB
Barboni_a496	3574	68	7	Artemisia-type	Artemisia	HERB
Barboni_a496	946	4	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a496	1810	6	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a496	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a496	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a496	57	1	57	Juglans	Juglans	TRSH
Barboni_a496	738	20	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a496	4230	219	68	Olea-type	Olea europaea	TRSH
Barboni_a496	4309	317	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a496	4314	3	77	Pistacia-type	Pistacia	TRSH
Barboni_a496	4333	4	270	Plantago-type	Plantago	HERB
Barboni_a496	80	92	80	Poaceae	Poaceae	HERB
Barboni_a496	437	44	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a496	427	108	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a496	88	1	88	Reseda	Reseda	HERB
Barboni_a496	4484	2	92	Rosaceae herb	Rosaceae	TRSH
Barboni_a496	4490	1	4490	Rosmarinus	Salvia officinalis-type	HERB
Barboni_a496	4520	11	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a496	99	1	99	Salix	Salix	TRSH
Barboni_a496	1337	6	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a496	3925	1	3925	Ephedra-type	Ephedra	HERB
Barboni_a496	3941	2	3927	Erica undiff.	Erica	DWAR
