samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E959	12	126	12	Betula	Betula	TRSH
EPDcoretop_E959	16	6	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E959	1065	2	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E959	201	1	31	Corylus	Corylus	TRSH
EPDcoretop_E959	482	2	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E959	192	38	42	Fagus	Fagus	TRSH
EPDcoretop_E959	1601	12	80	Gramineae	Poaceae	HERB
EPDcoretop_E959	4077	1	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
EPDcoretop_E959	126	3	126	Picea	Picea	TRSH
EPDcoretop_E959	1226	7	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
EPDcoretop_E959	724	2	270	Plantago	Plantago	HERB
EPDcoretop_E959	4407	10	146	Pteridophyta monolete undiff.	Monolete fern spores	VACR
EPDcoretop_E959	189	22	189	Quercus	Quercus	TRSH
EPDcoretop_E959	99	13	99	Salix	Salix	TRSH
EPDcoretop_E959	144	63	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E959	4723	1	736	Urticales	Urticaceae/Moraceae	HERB
EPDcoretop_E959	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E959	57	2	57	Juglans	Juglans	TRSH
EPDcoretop_E959	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
