samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2864	Alnus fruticosa	Alnus viridis	TRSH	14	1.9746121
Binney2017_E2864	Betula nana-type	Betula nana-type	TRSH	1	0.14104372
Binney2017_E2864	Betula sect. Albae	Betula pubescens-type	TRSH	5	0.70521862
Binney2017_E2864	Ephedra	Ephedra	TRSH	4	0.56417489
Binney2017_E2864	Larix sibirica	Larix/Pseudotsuga	TRSH	68	9.5909732
Binney2017_E2864	Pinus pumila	Pinus cembra-type	TRSH	3	0.42313117
Binney2017_E2864	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	121	17.066291
Binney2017_E2864	Pinus sylvestris	Pinus sylvestris-type	TRSH	332	46.826516
Binney2017_E2864	Artemisia	Artemisia	HERB	50	7.0521862
Binney2017_E2864	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	8	1.1283498
Binney2017_E2864	Cyperaceae	Cyperaceae	HERB	5	0.70521862
Binney2017_E2864	Poaceae	Poaceae	HERB	18	2.538787
Binney2017_E2864	Ranunculaceae	Ranunculaceae	HERB	16	2.2566996
Binney2017_E2864	Thalictrum	Thalictrum	HERB	2	0.28208745
Binney2017_E2864	Lycopodium	Lycopodium	VACR	44	6.2059238
Binney2017_E2864	Polypodiaceae	Monolete fern spores	VACR	12	1.6925247
Binney2017_E2864	Selaginella	Selaginella	VACR	6	0.84626234
