samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a299	Betula	Betula	TRSH	1	0.25316456
Lopez_a299	Erica arborea-type	Erica arborea-type	DWAR	1	0.25316456
Lopez_a299	Fraxinus	Fraxinus	TRSH	255	64.556962
Lopez_a299	Juniperus-type	Juniperus-type	TRSH	1	0.25316456
Lopez_a299	Pinus pinaster	Pinus pinaster	TRSH	6	1.5189873
Lopez_a299	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	29	7.3417722
Lopez_a299	Quercus evergreen	Quercus ilex-type	TRSH	4	1.0126582
Lopez_a299	Quercus deciduous	Quercus robur-type	TRSH	4	1.0126582
Lopez_a299	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH	9	2.278481
Lopez_a299	Salix	Salix	TRSH	6	1.5189873
Lopez_a299	Apiaceae	Apiaceae	HERB	3	0.75949367
Lopez_a299	Aster-type	Aster-type	HERB	2	0.50632911
Lopez_a299	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.25316456
Lopez_a299	Cruciferae	Brassicaceae	HERB	3	0.75949367
Lopez_a299	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.25316456
Lopez_a299	Cistus ladanifer	Cistus ladanifer-type	HERB	1	0.25316456
Lopez_a299	Cytisus/Genista-type	Genista-type	HERB	10	2.5316456
Lopez_a299	Papaver rhoeas-type	Papaver rhoeas-type	HERB	8	2.0253165
Lopez_a299	Campanula-type	Phyteuma-type	HERB	1	0.25316456
Lopez_a299	Poaceae undiff.	Poaceae	HERB	18	4.556962
Lopez_a299	Polygonum aviculare-type	Polygonum aviculare-type	HERB	9	2.278481
Lopez_a299	Rumex acetosa-type	Rumex acetosa-type	HERB	7	1.7721519
Lopez_a299	Saxifraga	Saxifraga	HERB	4	1.0126582
Lopez_a299	Solanaceae	Solanaceae	HERB	4	1.0126582
Lopez_a299	Valeriana	Valeriana	HERB	3	0.75949367
Lopez_a299	Trilete fern spores undiff.	Trilete spore(s)	VACR	4	1.0126582
Lopez_a299	Cyperaceae	Cyperaceae	AQUA	5	1.2658228
