samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a173	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a173	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a173	447	11	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a173	3800	4	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a173	519	5	519	Crassulaceae	Crassulaceae	HERB
Lopez_a173	3857	85	82	Crataegus-type	Prunus-type	TRSH
Lopez_a173	482	9	13	Cruciferae	Brassicaceae	HERB
Lopez_a173	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a173	3929	44	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a173	522	7	522	Erodium	Erodium	HERB
Lopez_a173	3960	5	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a173	4008	4	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a173	4115	7	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a173	473	2	473	Melampyrum	Melampyrum	HERB
Lopez_a173	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a173	431	8	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a173	437	211	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a173	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a173	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a173	429	31	80	Poaceae undiff.	Poaceae	HERB
Lopez_a173	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a173	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a173	597	4	11	Aster-type	Aster-type	HERB
Lopez_a173	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a173	3810	19	3796	Cistus-type	Cistus	HERB
Lopez_a173	3878	13	3878	Cytisus/Genista-type	Genista-type	HERB
