samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E733	5	4	5	Alnus	Alnus	TRSH
EPDcoretop_E733	760	2	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
EPDcoretop_E733	1380	53	12	Betula undiff.	Betula	TRSH
EPDcoretop_E733	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
EPDcoretop_E733	3646	15	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E733	2466	1	134	Compositae	Asteraceae	HERB
EPDcoretop_E733	31	84	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E733	3912	1	824	Dryopteris carthusiana-type	Dryopteris cristata-type	VACR
EPDcoretop_E733	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
EPDcoretop_E733	1247	45	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E733	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E733	1601	49	80	Gramineae	Poaceae	HERB
EPDcoretop_E733	2121	6	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
EPDcoretop_E733	4072	21	998	Indeterminable: broken	Indeterminable: broken	INUN
EPDcoretop_E733	4073	3	999	Indeterminable: concealed	Indeterminable: concealed	INUN
EPDcoretop_E733	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
EPDcoretop_E733	4075	9	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
EPDcoretop_E733	718	3	718	Indeterminable: degraded	Indeterminable: degraded	INUN
EPDcoretop_E733	4076	3	4076	Indeterminable: deteriorated	Indeterminable: deteriorated	INUN
EPDcoretop_E733	1590	1	1590	Isoetes lacustris	Isoetes lacustris	AQPT
EPDcoretop_E733	473	1	473	Melampyrum	Melampyrum	HERB
EPDcoretop_E733	465	2	465	Osmunda regalis	Osmunda regalis	VACR
EPDcoretop_E733	75	14	75	Pinus	Pinus	TRSH
EPDcoretop_E733	788	11	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E733	60	18	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E733	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
EPDcoretop_E733	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
EPDcoretop_E733	626	3	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E733	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E733	189	2	189	Quercus	Quercus	TRSH
EPDcoretop_E733	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E733	2216	1	274	Ranunculus undiff.	Ranunculus-type	HERB
EPDcoretop_E733	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
EPDcoretop_E733	93	3	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E733	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E733	2376	1	251	Rumex crispus-type	Rumex crispus-type	HERB
EPDcoretop_E733	99	1	99	Salix	Salix	TRSH
EPDcoretop_E733	1086	1	176	Sparganium-type	Sparganium-type	AQUA
EPDcoretop_E733	144	2	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E733	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
EPDcoretop_E733	4667	1	65	Thymus-type	Mentha-type	HERB
EPDcoretop_E733	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E733	652	1	652	Urtica	Urtica	HERB
EPDcoretop_E733	666	6	214	Polypodium	Polypodium	VACR
EPDcoretop_E733	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
EPDcoretop_E733	3852	5	3847	Corylus/Myrica	Corylus/Myrica	TRSH
EPDcoretop_E733	3868	25	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E733	4387	4	108	Potamogeton-type	Potamogeton-type	AQUA
EPDcoretop_E733	4459	2	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
