samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2583	3830	52096	695	Concentration pollen	Concentration pollen	NOPO
EPDcoretop_E2583	4759	1	693	Volume of sample (cm3)	Volume of sample (cm3)	NOPO
EPDcoretop_E2583	4204	25	4204	Mounted volume (0.001 ml)	Mounted volume (0.001 ml)	NOPO
EPDcoretop_E2583	4223	60	1895	Number of counted lines	Number of counted lines	NOPO
EPDcoretop_E2583	4673	64	4673	Total number of lines	Total number of lines	NOPO
EPDcoretop_E2583	4758	1	4758	Volume of residue (ml)	Volume of residue (ml)	NOPO
EPDcoretop_E2583	5149	814	1856	Pollen sums	Pollen sums	NOPO
EPDcoretop_E2583	4909	10	177	Indeterminable: unidentified	Indeterminable: unknown	INUN
EPDcoretop_E2583	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E2583	6	1	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E2583	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E2583	12	8	12	Betula	Betula	TRSH
EPDcoretop_E2583	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E2583	33	300	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E2583	41	2	41	Fabaceae	Fabaceae	HERB
EPDcoretop_E2583	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E2583	62	3	62	Liliaceae	Liliaceae-type	HERB
EPDcoretop_E2583	63	14	63	Lythrum	Lythrum	HERB
EPDcoretop_E2583	72	2	72	Paronychia	Paronychia	HERB
EPDcoretop_E2583	80	51	80	Poaceae	Poaceae	HERB
EPDcoretop_E2583	81	4	81	Populus	Populus	TRSH
EPDcoretop_E2583	99	8	99	Salix	Salix	TRSH
EPDcoretop_E2583	107	1	107	Sorbus	Sorbus-type	TRSH
EPDcoretop_E2583	122	2	122	Vitis	Vitis	TRSH
EPDcoretop_E2583	126	2	126	Picea	Picea	TRSH
EPDcoretop_E2583	188	2	188	Buxus	Buxus	TRSH
EPDcoretop_E2583	190	4	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E2583	192	14	42	Fagus	Fagus	TRSH
EPDcoretop_E2583	201	1	31	Corylus	Corylus	TRSH
EPDcoretop_E2583	441	1	19	Castanea	Castanea sativa	TRSH
EPDcoretop_E2583	442	15	68	Olea	Olea europaea	TRSH
EPDcoretop_E2583	481	1	407	Sambucus	Sambucus	TRSH
EPDcoretop_E2583	560	1	321	Abies	Abies	TRSH
EPDcoretop_E2583	562	5	155	Alnus glutinosa/A. incana	Alnus glutinosa-type	TRSH
EPDcoretop_E2583	614	3	587	Lysimachia	Anagallis-type	HERB
EPDcoretop_E2583	727	3	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E2583	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
EPDcoretop_E2583	1048	2	479	Hippophae	Hippophae rhamnoides	TRSH
EPDcoretop_E2583	1052	10	85	Quercus ilex-type	Quercus ilex-type	TRSH
EPDcoretop_E2583	1065	4	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E2583	1075	10	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E2583	1226	231	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
EPDcoretop_E2583	1366	2	512	Potentilla	Potentilla-type	HERB
EPDcoretop_E2583	1759	58	86	Quercus pubescens-type	Quercus robur-type	TRSH
EPDcoretop_E2583	1819	6	203	Cupressaceae	Juniperus-type	TRSH
EPDcoretop_E2583	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E2583	4563	2	102	Scabiosa-type	Scabiosa	HERB
EPDcoretop_E2583	5156	2	2871	Roemeria	Roemeria-type	HERB
EPDcoretop_E2583	5157	1	1064	Centaurea collina-type	Centaurea scabiosa-type	HERB
EPDcoretop_E2583	5158	22	75	Pinus: fragment	Pinus	TRSH
