samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a928	3525	18	24	Amaranthaceae/Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a928	12	3	12	Betula	Betula	TRSH
Barboni_a928	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a928	22	24	22	Cerealia	Cerealia-type	HERB
Barboni_a928	3819	9	134	Compositae (echinate)	Asteraceae	HERB
Barboni_a928	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a928	1601	132	80	Gramineae	Poaceae	HERB
Barboni_a928	4197	6	146	Monolete spore(s)	Monolete fern spores	VACR
Barboni_a928	75	156	75	Pinus	Pinus	TRSH
Barboni_a928	724	6	270	Plantago	Plantago	HERB
Barboni_a928	93	3	93	Rubiaceae	Rubiaceae	HERB
Barboni_a928	99	3	99	Salix	Salix	TRSH
Barboni_a928	4684	3	279	Trilete spore(s)	Trilete spore(s)	VACR
Barboni_a928	176	3	176	Typha	Sparganium-type	AQUA
Barboni_a928	58	12	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a928	437	42	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a928	781	3	781	Oleaceae	Oleaceae	TRSH
Barboni_a928	3820	33	134	Compositae (fenestrate)	Asteraceae	HERB
