samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a307	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a307	597	4	11	Aster-type	Aster-type	HERB
Lopez_a307	12	1	12	Betula	Betula	TRSH
Lopez_a307	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a307	445	3	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a307	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a307	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a307	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a307	3881	1	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a307	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a307	738	59	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a307	485	5	59	Labiatae	Lamiaceae	HERB
Lopez_a307	439	11	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a307	4308	11	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a307	437	13	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a307	427	298	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a307	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a307	5	1	5	Alnus	Alnus	TRSH
Lopez_a307	429	20	80	Poaceae undiff.	Poaceae	HERB
Lopez_a307	442	1	68	Olea	Olea europaea	TRSH
Lopez_a307	3800	2	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a307	3902	1	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a307	4304	1	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a307	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
