samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a646	Aesculus	Aesculus	TRSH	2	0.3021148
Barboni_a646	Alnus	Alnus	TRSH	2	0.3021148
Barboni_a646	Cedrus	Cedrus	TRSH	1	0.1510574
Barboni_a646	Juglans	Juglans	TRSH	6	0.90634441
Barboni_a646	Juniperus	Juniperus communis-type	TRSH	7	1.0574018
Barboni_a646	Olea	Olea europaea	TRSH	9	1.3595166
Barboni_a646	Oleaceae	Oleaceae	TRSH	12	1.8126888
Barboni_a646	Phillyrea	Phillyrea	TRSH	1	0.1510574
Barboni_a646	Pinus	Pinus	TRSH	12	1.8126888
Barboni_a646	Pistacia	Pistacia	TRSH	1	0.1510574
Barboni_a646	Platanus	Platanus	TRSH	2	0.3021148
Barboni_a646	Quercus undiff.	Quercus	TRSH	30	4.5317221
Barboni_a646	Quercus cerris-type	Quercus cerris-type	TRSH	15	2.265861
Barboni_a646	Rosaceae	Rosaceae	TRSH	2	0.3021148
Barboni_a646	Salix	Salix	TRSH	5	0.75528701
Barboni_a646	Tamarix	Tamarix	TRSH	6	0.90634441
Barboni_a646	Vitis	Vitis	LIAN	2	0.3021148
Barboni_a646	Allium	Allium-type	HERB	8	1.2084592
Barboni_a646	Umbelliferae	Apiaceae	HERB	18	2.7190332
Barboni_a646	Aquilegia-type	Aquilegia	HERB	8	1.2084592
Barboni_a646	Artemisia herba-alba-type	Artemisia	HERB	61	9.2145015
Barboni_a646	Artemisia vulgaris-type	Artemisia	HERB	1	0.1510574
Barboni_a646	Asphodelus	Asphodelus	HERB	1	0.1510574
Barboni_a646	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	17	2.5679758
Barboni_a646	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	46	6.9486405
Barboni_a646	Astragalus-type	Astragalus-type	HERB	2	0.3021148
Barboni_a646	Sanicula-type	Astrantia-type	HERB	4	0.60422961
Barboni_a646	Capsella-type	Brassicaceae	HERB	2	0.3021148
Barboni_a646	Brassica-type	Brassicaceae	HERB	35	5.2870091
Barboni_a646	Carduus-type	Carduus-type	HERB	1	0.1510574
Barboni_a646	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	30	4.5317221
Barboni_a646	Centaurea solstitialis-type	Centaurea nigra-type	HERB	37	5.5891239
Barboni_a646	Cerealia-type	Cerealia-type	HERB	8	1.2084592
Barboni_a646	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	17	2.5679758
Barboni_a646	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB	31	4.6827795
Barboni_a646	Convolvulus	Convolvulus	HERB	1	0.1510574
Barboni_a646	Cousinia	Cousinia	HERB	2	0.3021148
Barboni_a646	Cyclamen	Cyclamen	HERB	1	0.1510574
Barboni_a646	Euphorbia	Euphorbia	HERB	1	0.1510574
Barboni_a646	Stachys-type	Galeopsis-type	HERB	3	0.45317221
Barboni_a646	Filago-type	Gnaphalium-type	HERB	1	0.1510574
Barboni_a646	Humulus/Cannabis	Humulus/Cannabis	HERB	9	1.3595166
Barboni_a646	Vicia-type	Lathyrus/Vicia-type	HERB	2	0.3021148
Barboni_a646	Leguminosae	Leguminosae	HERB	2	0.3021148
Barboni_a646	Liliaceae	Liliaceae-type	HERB	1	0.1510574
Barboni_a646	Matricaria-type	Matricaria-type	HERB	123	18.58006
Barboni_a646	Mercurialis annua	Mercurialis annua	HERB	2	0.3021148
Barboni_a646	Campanula-type	Phyteuma-type	HERB	4	0.60422961
Barboni_a646	Pimpinella-type	Pimpinella major-type	HERB	1	0.1510574
Barboni_a646	Plantago undiff.	Plantago	HERB	5	0.75528701
Barboni_a646	Plantago lanceolata-type	Plantago lanceolata-type	HERB	4	0.60422961
Barboni_a646	Gramineae	Poaceae	HERB	24	3.6253776
Barboni_a646	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.1510574
Barboni_a646	Ranunculus arvensis-type	Ranunculus arvensis-type	HERB	1	0.1510574
Barboni_a646	Ranunculus sceleratus-type	Ranunculus sceleratus-type	HERB	1	0.1510574
Barboni_a646	Galium-type	Rubiaceae	HERB	21	3.1722054
Barboni_a646	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.1510574
Barboni_a646	Sanguisorba minor	Sanguisorba minor-type	HERB	4	0.60422961
Barboni_a646	Arctium/Jurinea	Saussurea-type	HERB	2	0.3021148
Barboni_a646	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	1	0.1510574
Barboni_a646	Thalictrum	Thalictrum	HERB	2	0.3021148
Barboni_a646	Cyperaceae	Cyperaceae	AQUA	2	0.3021148
Barboni_a646	Indeterminable: unknown	Indeterminable: unknown	INUN	72	
