samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a66	560	4	321	Abies	Abies	TRSH
Kunes_a66	561	5	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a66	7	155	7	Artemisia	Artemisia	HERB
Kunes_a66	3575	12	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a66	1363	5	127	Betula nana	Betula nana-type	DWAR
Kunes_a66	2550	5	6	Bupleurum-type	Apiaceae	HERB
Kunes_a66	3787	10	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a66	3822	7	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a66	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a66	738	1	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a66	2336	112	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a66	4150	2	4150	Lonicera	Lonicera	LIAN
Kunes_a66	126	6	126	Picea	Picea	TRSH
Kunes_a66	4298	145	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a66	1226	14	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a66	80	205	80	Poaceae	Poaceae	HERB
Kunes_a66	93	1	93	Rubiaceae	Rubiaceae	HERB
Kunes_a66	874	7	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Kunes_a66	1779	1	132	Silene-type	Silene-type	HERB
Kunes_a66	112	210	112	Thalictrum	Thalictrum	HERB
Kunes_a66	1098	3	177	Varia	Indeterminable: unknown	INUN
Kunes_a66	12	45	12	Betula	Betula	TRSH
Kunes_a66	99	13	99	Salix	Salix	TRSH
