samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1180	1797	22	1797	Anagallis	Anagallis	HERB
Barboni_a1180	7	15	7	Artemisia	Artemisia	HERB
Barboni_a1180	3579	1	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a1180	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1180	3806	1	3806	Cistus salvifolius	Cistus salvifolius	HERB
Barboni_a1180	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1180	3824	24	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1180	482	2	13	Cruciferae	Brassicaceae	HERB
Barboni_a1180	714	10	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1180	3864	1	3864	Cuscuta	Cuscuta	LIAN
Barboni_a1180	604	4	242	Echium	Echium	HERB
Barboni_a1180	2424	3	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1180	3948	2	1136	Eryngium ilicifolium	Eryngium	HERB
Barboni_a1180	1601	5	80	Gramineae	Poaceae	HERB
Barboni_a1180	4099	1	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a1180	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a1180	62	2	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1180	227	5	227	Mercurialis	Mercurialis	HERB
Barboni_a1180	68	12	68	Olea europaea	Olea europaea	TRSH
Barboni_a1180	72	4	72	Paronychia	Paronychia	HERB
Barboni_a1180	74	2	74	Phillyrea	Phillyrea	TRSH
Barboni_a1180	30	5	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1180	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1180	1052	3	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1180	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1180	173	8	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1180	4684	1	279	Trilete spore(s)	Trilete spore(s)	VACR
Barboni_a1180	590	3	6	Umbelliferae	Apiaceae	HERB
Barboni_a1180	1098	1	177	Varia	Indeterminable: unknown	INUN
Barboni_a1180	769	9	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1180	3563	103	3563	Argania spinosa	Argania spinosa	TRSH
