samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b108	566	1	566	Arctostaphylos	Arctostaphylos	DWAR
Seppa_b108	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b108	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b108	3665	23	3663	Carex-type	Carex	AQUA
Seppa_b108	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b108	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b108	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b108	939	4	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b108	145	1	145	Equisetum	Equisetum	VACR
Seppa_b108	3944	12	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b108	4018	13	80	Gramineae undiff.	Poaceae	HERB
Seppa_b108	941	21	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b108	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b108	1714	4	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b108	4164	3	143	Lycopodium undiff.	Lycopodium	VACR
Seppa_b108	126	10	126	Picea	Picea	TRSH
Seppa_b108	788	227	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b108	189	1	189	Quercus	Quercus	TRSH
Seppa_b108	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b108	1400	3	99	Salix undiff.	Salix	TRSH
Seppa_b108	652	1	652	Urtica	Urtica	HERB
Seppa_b108	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b108	5	6	5	Alnus	Alnus	TRSH
Seppa_b108	12	215	12	Betula	Betula	TRSH
Seppa_b108	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b108	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b108	2428	2	133	Solidago-type	Senecio-type	HERB
