samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_a27	5	76	5	Alnus	Alnus	TRSH
Novenko_a27	7	10	7	Artemisia	Artemisia	HERB
Novenko_a27	12	202	12	Betula	Betula	TRSH
Novenko_a27	13	2	13	Brassicaceae	Brassicaceae	HERB
Novenko_a27	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_a27	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_a27	2466	14	134	Compositae	Asteraceae	HERB
Novenko_a27	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_a27	1160	4	1160	Oxalis acetosella	Oxalis acetosella	HERB
Novenko_a27	126	102	126	Picea	Picea	TRSH
Novenko_a27	75	144	75	Pinus	Pinus	TRSH
Novenko_a27	724	1	270	Plantago	Plantago	HERB
Novenko_a27	80	14	80	Poaceae	Poaceae	HERB
Novenko_a27	146	19	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_a27	189	1	189	Quercus	Quercus	TRSH
Novenko_a27	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_a27	92	13	92	Rosaceae	Rosaceae	TRSH
Novenko_a27	727	1	94	Rumex	Rumex/Oxyria	HERB
Novenko_a27	481	14	407	Sambucus	Sambucus	TRSH
Novenko_a27	187	1	187	Tilia	Tilia	TRSH
Novenko_a27	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_a27	201	7	31	Corylus	Corylus	TRSH
