samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a546	560	2	321	Abies	Abies	TRSH
Barboni_a546	5	4	5	Alnus	Alnus	TRSH
Barboni_a546	1631	3	327	Arbutus	Arbutus	TRSH
Barboni_a546	3572	1	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a546	3573	6	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a546	3631	4	13	Brassica-type	Brassicaceae	HERB
Barboni_a546	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a546	441	6	19	Castanea	Castanea sativa	TRSH
Barboni_a546	3681	4	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a546	1065	5	22	Cerealia-type	Cerealia-type	HERB
Barboni_a546	24	11	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a546	3796	128	3796	Cistus	Cistus	HERB
Barboni_a546	3813	1	28	Clematis-type	Clematis	TRSH
Barboni_a546	3824	26	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a546	201	8	31	Corylus	Corylus	TRSH
Barboni_a546	3853	7	1184	Cotinus-type	Rhus-type	TRSH
Barboni_a546	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a546	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a546	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a546	44	3	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a546	525	1	525	Gentianaceae	Gentianaceae	HERB
Barboni_a546	498	2	498	Geranium	Geranium	HERB
Barboni_a546	1601	60	80	Gramineae	Poaceae	HERB
Barboni_a546	1144	1	205	Humulus/Cannabis	Humulus/Cannabis	HERB
Barboni_a546	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Barboni_a546	57	2	57	Juglans	Juglans	TRSH
Barboni_a546	744	8	744	Leguminosae	Leguminosae	HERB
Barboni_a546	442	3	68	Olea	Olea europaea	TRSH
Barboni_a546	1614	37	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a546	4244	1	89	Paliurus	Rhamnus-type	TRSH
Barboni_a546	71	1	71	Papaver	Papaver	HERB
Barboni_a546	74	55	74	Phillyrea	Phillyrea	TRSH
Barboni_a546	75	109	75	Pinus	Pinus	TRSH
Barboni_a546	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a546	1075	32	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a546	78	45	78	Platanus	Platanus	TRSH
Barboni_a546	1078	3	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Barboni_a546	1051	57	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a546	2173	113	189	Quercus undiff.	Quercus	TRSH
Barboni_a546	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a546	4581	1	173	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a546	1086	4	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a546	1356	32	1356	Teucrium	Teucrium	HERB
Barboni_a546	4668	5	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a546	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a546	590	4	6	Umbelliferae	Apiaceae	HERB
Barboni_a546	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Barboni_a546	1098	33	177	Varia	Indeterminable: unknown	INUN
Barboni_a546	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a546	1044	1	1044	Xanthium	Xanthium	HERB
Barboni_a546	812	1	423	Zea mays	Zea mays	HERB
Barboni_a546	58	104	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a546	77	17	77	Pistacia	Pistacia	TRSH
Barboni_a546	83	2	83	Psoralea	Psoralea bituminosa	HERB
Barboni_a546	99	4	99	Salix	Salix	TRSH
Barboni_a546	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a546	168	7	168	Plantaginaceae	Plantaginaceae	HERB
Barboni_a546	1072	2	3	Matricaria-type	Matricaria-type	HERB
