samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a46	Abies	Abies	TRSH	5	1.2987013
Barboni_a46	Alnus	Alnus	TRSH	6	1.5584416
Barboni_a46	Betula	Betula	TRSH	28	7.2727273
Barboni_a46	Calluna	Calluna vulgaris	DWAR	3	0.77922078
Barboni_a46	Castanea	Castanea sativa	TRSH	3	0.77922078
Barboni_a46	Corylus	Corylus	TRSH	4	1.038961
Barboni_a46	Fagus	Fagus	TRSH	37	9.6103896
Barboni_a46	Fraxinus	Fraxinus	TRSH	4	1.038961
Barboni_a46	Pinus	Pinus	TRSH	66	17.142857
Barboni_a46	Quercus robur	Quercus robur-type	TRSH	21	5.4545455
Barboni_a46	Rosaceae	Rosaceae	TRSH	8	2.0779221
Barboni_a46	Tilia	Tilia	TRSH	3	0.77922078
Barboni_a46	Umbelliferae	Apiaceae	HERB	6	1.5584416
Barboni_a46	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	4	1.038961
Barboni_a46	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.25974026
Barboni_a46	Boraginaceae	Boraginaceae	HERB	1	0.25974026
Barboni_a46	Cruciferae	Brassicaceae	HERB	1	0.25974026
Barboni_a46	Campanulaceae	Campanulaceae	HERB	1	0.25974026
Barboni_a46	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.25974026
Barboni_a46	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.25974026
Barboni_a46	Filipendula	Filipendula	HERB	1	0.25974026
Barboni_a46	Melampyrum	Melampyrum	HERB	2	0.51948052
Barboni_a46	Plantago	Plantago	HERB	3	0.77922078
Barboni_a46	Plantago lanceolata	Plantago lanceolata-type	HERB	3	0.77922078
Barboni_a46	Gramineae	Poaceae	HERB	142	36.883117
Barboni_a46	Ranunculaceae	Ranunculaceae	HERB	3	0.77922078
Barboni_a46	Rubiaceae	Rubiaceae	HERB	19	4.9350649
Barboni_a46	Rumex	Rumex/Oxyria	HERB	3	0.77922078
Barboni_a46	Scrophularia	Scrophularia-type	HERB	5	1.2987013
Barboni_a46	Cyperaceae	Cyperaceae	AQUA	11	2.8571429
Barboni_a46	Sparganium	Potamogeton-type	AQUA	1	0.25974026
Barboni_a46	Potamogeton	Potamogeton-type	AQUA	2	0.51948052
