samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1129	3489	25	425	Abies maroccana	Abies marocana	TRSH
Barboni_a1129	5	1	5	Alnus	Alnus	TRSH
Barboni_a1129	7	3	7	Artemisia	Artemisia	HERB
Barboni_a1129	3579	11	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a1129	3652	5	205	Cannabaceae	Humulus/Cannabis	HERB
Barboni_a1129	3751	1	177	cf. Saxifraga stellaris	Indeterminable: unknown	INUN
Barboni_a1129	769	7	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1129	3806	2	3806	Cistus salvifolius	Cistus salvifolius	HERB
Barboni_a1129	3822	42	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1129	3824	18	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1129	1244	1	1244	Convolvulus arvensis	Convolvulus arvensis-type	HERB
Barboni_a1129	3927	42	3927	Erica	Erica	DWAR
Barboni_a1129	3949	4	6	Eryngium-type	Apiaceae	HERB
Barboni_a1129	40	2	40	Euphorbia	Euphorbia	HERB
Barboni_a1129	1601	195	80	Gramineae	Poaceae	HERB
Barboni_a1129	4021	1	4021	Grammitis	Grammitis	VACR
Barboni_a1129	4027	6	4027	Halimium	Halimium	DWAR
Barboni_a1129	552	12	366	Isoetes	Isoetes	AQPT
Barboni_a1129	1148	4	194	Juglans regia	Juglans regia	TRSH
Barboni_a1129	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a1129	62	6	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1129	68	111	68	Olea europaea	Olea europaea	TRSH
Barboni_a1129	74	1	74	Phillyrea	Phillyrea	TRSH
Barboni_a1129	75	66	75	Pinus	Pinus	TRSH
Barboni_a1129	30	6	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1129	4331	4	64	Plantago psyllium-type	Plantago maritima-type	HERB
Barboni_a1129	189	18	189	Quercus	Quercus	TRSH
Barboni_a1129	1052	94	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1129	438	14	84	Quercus suber	Quercus cerris-type	TRSH
Barboni_a1129	629	1	274	Ranunculus	Ranunculus-type	HERB
Barboni_a1129	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
Barboni_a1129	93	2	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1129	727	11	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1129	1779	6	132	Silene-type	Silene-type	HERB
Barboni_a1129	1194	3	1194	Solanum dulcamara	Solanum dulcamara	HERB
Barboni_a1129	590	8	6	Umbelliferae	Apiaceae	HERB
Barboni_a1129	174	2	174	Valerianaceae	Valerianaceae	HERB
Barboni_a1129	1290	2	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Barboni_a1129	77	13	77	Pistacia	Pistacia	TRSH
Barboni_a1129	105	1	105	Sedum	Sedum-type	HERB
Barboni_a1129	227	3	227	Mercurialis	Mercurialis	HERB
Barboni_a1129	426	2	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a1129	714	6	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1129	1065	5	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1129	1243	7	603	Cirsium-type	Cirsium	HERB
Barboni_a1129	1675	1	936	Pulmonaria	Anchusa/Pulmonaria	HERB
Barboni_a1129	1980	6	1980	Pteris	Pteris	VACR
Barboni_a1129	3313	2	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1129	3808	17	3796	Cistus undiff.	Cistus	HERB
Barboni_a1129	3868	32	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1129	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
