samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a71	7	1	7	Artemisia	Artemisia	HERB
Bjune_a71	12	123	12	Betula	Betula	TRSH
Bjune_a71	3646	11	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a71	3665	4	3663	Carex-type	Carex	AQUA
Bjune_a71	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a71	31	3	31	Corylus avellana	Corylus	TRSH
Bjune_a71	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a71	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a71	145	1	145	Equisetum	Equisetum	VACR
Bjune_a71	4018	23	80	Gramineae undiff.	Poaceae	HERB
Bjune_a71	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a71	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a71	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a71	941	8	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a71	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a71	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a71	4286	6	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a71	126	73	126	Picea	Picea	TRSH
Bjune_a71	788	216	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a71	4381	2	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a71	189	2	189	Quercus	Quercus	TRSH
Bjune_a71	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a71	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a71	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a71	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a71	4610	2	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a71	144	22	144	Sphagnum	Sphagnum	BRYO
Bjune_a71	749	1	749	Trientalis europaea	Trientalis europaea	HERB
Bjune_a71	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a71	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a71	652	4	652	Urtica	Urtica	HERB
Bjune_a71	5	21	5	Alnus	Alnus	TRSH
Bjune_a71	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a71	663	21	663	Botryococcus	Botryococcus	ALGA
Bjune_a71	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a71	3944	5	130	Ericaceae-type	Ericales (tetrad)	DWAR
