samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2795	7	102	7	Artemisia	Artemisia	HERB
Binney2017_E2795	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2795	33	8	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2795	80	4	80	Poaceae	Poaceae	HERB
Binney2017_E2795	99	2	99	Salix	Salix	TRSH
Binney2017_E2795	128	36	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2795	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2795	144	12	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2795	146	8	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2795	788	156	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2795	2131	9	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2795	3614	16	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2795	4291	6	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2795	4920	4	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2795	5193	167	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
