samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1731	7	42	7	Artemisia	Artemisia	HERB
EPDcoretop_E1731	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1731	33	12	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E1731	80	4	80	Poaceae	Poaceae	HERB
EPDcoretop_E1731	99	2	99	Salix	Salix	TRSH
EPDcoretop_E1731	123	10	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1731	147	7	147	Bryales	Bryophyte spores	BRYO
EPDcoretop_E1731	149	5	149	Abies sibirica	Abies sibirica	TRSH
EPDcoretop_E1731	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
EPDcoretop_E1731	1226	512	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
EPDcoretop_E1731	2130	8	783	Picea obovata	Picea abies-type	TRSH
EPDcoretop_E1731	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E1731	4921	19	129	Alnus fruticosa-type	Alnus viridis	TRSH
EPDcoretop_E1731	4927	97	128	Betula sect. Albae-type	Betula pubescens-type	TRSH
EPDcoretop_E1731	4928	11	124	Pinus sibirica-type	Pinus cembra-type	TRSH
EPDcoretop_E1731	4929	1	124	Pinus pumila-type	Pinus cembra-type	TRSH
EPDcoretop_E1731	4930	111	127	Betula sect. Nanae/Fruticosae-type	Betula nana-type	DWAR
