samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_c26	560	12	321	Abies	Abies	TRSH
Ortu_c26	2	1	2	Acer	Acer campestre-type	TRSH
Ortu_c26	5	1	5	Alnus	Alnus	TRSH
Ortu_c26	561	3	129	Alnus viridis	Alnus viridis	TRSH
Ortu_c26	7	1	7	Artemisia	Artemisia	HERB
Ortu_c26	12	7	12	Betula	Betula	TRSH
Ortu_c26	441	3	19	Castanea	Castanea sativa	TRSH
Ortu_c26	576	4	340	Cedrus	Cedrus	TRSH
Ortu_c26	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_c26	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_c26	201	2	31	Corylus	Corylus	TRSH
Ortu_c26	3868	56	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_c26	547	3	547	Epilobium	Epilobium	HERB
Ortu_c26	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_c26	773	1	773	Euphorbiaceae	Euphorbiaceae	HERB
Ortu_c26	192	12	42	Fagus	Fagus	TRSH
Ortu_c26	190	3	190	Fraxinus	Fraxinus	TRSH
Ortu_c26	57	1	57	Juglans	Juglans	TRSH
Ortu_c26	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_c26	442	2	68	Olea	Olea europaea	TRSH
Ortu_c26	599	1	483	Phyteuma	Phyteuma-type	HERB
Ortu_c26	126	125	126	Picea	Picea	TRSH
Ortu_c26	75	123	75	Pinus	Pinus	TRSH
Ortu_c26	573	3	124	Pinus cembra	Pinus cembra-type	TRSH
Ortu_c26	4330	1	270	Plantago pro parte	Plantago	HERB
Ortu_c26	80	50	80	Poaceae	Poaceae	HERB
Ortu_c26	1366	6	512	Potentilla	Potentilla-type	HERB
Ortu_c26	579	2	85	Quercus ilex	Quercus ilex-type	TRSH
Ortu_c26	152	11	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_c26	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_c26	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_c26	727	1	94	Rumex	Rumex/Oxyria	HERB
Ortu_c26	105	1	105	Sedum	Sedum-type	HERB
Ortu_c26	107	1	107	Sorbus	Sorbus-type	TRSH
Ortu_c26	187	2	187	Tilia	Tilia	TRSH
Ortu_c26	809	1	809	Urticaceae	Urticaceae	HERB
Ortu_c26	1044	1	1044	Xanthium	Xanthium	HERB
Ortu_c26	16	3	16	Carpinus	Carpinus betulus	TRSH
Ortu_c26	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_c26	99	1	99	Salix	Salix	TRSH
Ortu_c26	144	14	144	Sphagnum	Sphagnum	BRYO
Ortu_c26	799	1	799	Primulaceae	Primulaceae	HERB
Ortu_c26	3005	1	1306	Parnassia	Parnassia palustris	HERB
Ortu_c26	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
