samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1122	Abies maroccana	Abies marocana	TRSH	8	0.80563948
Barboni_a1122	Alnus	Alnus	TRSH	3	0.3021148
Barboni_a1122	Cedrus atlantica	Cedrus	TRSH	5	0.50352467
Barboni_a1122	Corylus	Corylus	TRSH	1	0.10070493
Barboni_a1122	Cupressaceae	Cupressaceae undiff.	TRSH	1	0.10070493
Barboni_a1122	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.10070493
Barboni_a1122	Erica	Erica	DWAR	101	10.171198
Barboni_a1122	Halimium	Halimium	DWAR	26	2.6183283
Barboni_a1122	Juglans regia	Juglans regia	TRSH	1	0.10070493
Barboni_a1122	Myrtaceae	Myrtaceae	TRSH	1	0.10070493
Barboni_a1122	Olea europaea	Olea europaea	TRSH	75	7.5528701
Barboni_a1122	Phillyrea	Phillyrea	TRSH	1	0.10070493
Barboni_a1122	Pinus	Pinus	TRSH	73	7.3514602
Barboni_a1122	Pistacia	Pistacia	TRSH	2	0.20140987
Barboni_a1122	Quercus	Quercus	TRSH	38	3.8267875
Barboni_a1122	Quercus suber	Quercus cerris-type	TRSH	5	0.50352467
Barboni_a1122	Quercus ilex-type	Quercus ilex-type	TRSH	85	8.5599194
Barboni_a1122	Vitis	Vitis	LIAN	1	0.10070493
Barboni_a1122	Eryngium-type	Apiaceae	HERB	1	0.10070493
Barboni_a1122	Umbelliferae	Apiaceae	HERB	4	0.40281974
Barboni_a1122	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	23	2.3162135
Barboni_a1122	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	4	0.40281974
Barboni_a1122	Cruciferae	Brassicaceae	HERB	5	0.50352467
Barboni_a1122	Cerealia-type	Cerealia-type	HERB	5	0.50352467
Barboni_a1122	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.10070493
Barboni_a1122	Cistus undiff.	Cistus	HERB	320	32.225579
Barboni_a1122	Cistus villosus-type	Cistus albidus-type	HERB	57	5.7401813
Barboni_a1122	Cistus populifolius-type	Cistus ladanifer-type	HERB	31	3.121853
Barboni_a1122	Cannabaceae	Humulus/Cannabis	HERB	8	0.80563948
Barboni_a1122	Labiatae (6)	Labiatae (6)	HERB	1	0.10070493
Barboni_a1122	Liliaceae	Liliaceae-type	HERB	1	0.10070493
Barboni_a1122	Lotus	Lotus-type	HERB	3	0.3021148
Barboni_a1122	Papaveraceae	Papaveraceae	HERB	3	0.3021148
Barboni_a1122	Campanula	Phyteuma-type	HERB	1	0.10070493
Barboni_a1122	Plantago coronopus	Plantago coronopus-type	HERB	7	0.70493454
Barboni_a1122	Plantago psyllium-type	Plantago maritima-type	HERB	1	0.10070493
Barboni_a1122	Gramineae	Poaceae	HERB	51	5.1359517
Barboni_a1122	Rumex	Rumex/Oxyria	HERB	28	2.8197382
Barboni_a1122	Carlina-type	Saussurea-type	HERB	1	0.10070493
Barboni_a1122	Valerianaceae	Valerianaceae	HERB	3	0.3021148
Barboni_a1122	Lycopodium	Lycopodium	VACR	1	0.10070493
Barboni_a1122	Pteris	Pteris	VACR	5	0.50352467
Barboni_a1122	Cyperaceae	Cyperaceae	AQUA	3	0.3021148
Barboni_a1122	Isoetes	Isoetes	AQPT	6	0.60422961
Barboni_a1122	Sparganium-type	Sparganium-type	AQUA	1	0.10070493
