samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3208	Alnus	Alnus	TRSH	34	2.7070064
Binney2017_E3208	Betula	Betula	TRSH	392	31.210191
Binney2017_E3208	Genista	Genista-type	TRSH	1	0.079617834
Binney2017_E3208	Juniperus communis	Juniperus communis-type	TRSH	32	2.5477707
Binney2017_E3208	Picea	Picea	TRSH	60	4.7770701
Binney2017_E3208	Pinus	Pinus	TRSH	86	6.8471338
Binney2017_E3208	Pinus (Haploxylon)	Pinus cembra-type	TRSH	2	0.15923567
Binney2017_E3208	Quercus	Quercus	TRSH	1	0.079617834
Binney2017_E3208	Salix	Salix	TRSH	63	5.0159236
Binney2017_E3208	Ulmus	Ulmus/Zelkova	TRSH	3	0.2388535
Binney2017_E3208	Vaccinium-type	Vaccinium-type	TRSH	5	0.39808917
Binney2017_E3208	Apiaceae	Apiaceae	HERB	3	0.2388535
Binney2017_E3208	Artemisia	Artemisia	HERB	13	1.0350318
Binney2017_E3208	Asteraceae (Tubuliflorae)	Asteraceae subf. Asteroideae	HERB	3	0.2388535
Binney2017_E3208	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	7	0.55732484
Binney2017_E3208	Cyperaceae	Cyperaceae	HERB	306	24.363057
Binney2017_E3208	Filipendula	Filipendula	HERB	6	0.47770701
Binney2017_E3208	Geum	Geum-type	HERB	1	0.079617834
Binney2017_E3208	Melampyrum	Melampyrum	HERB	3	0.2388535
Binney2017_E3208	Pedicularis	Pedicularis	HERB	1	0.079617834
Binney2017_E3208	Poaceae	Poaceae	HERB	74	5.8917197
Binney2017_E3208	Potentilla	Potentilla-type	HERB	12	0.95541401
Binney2017_E3208	Ranunculus acris-type	Ranunculus acris-type	HERB	3	0.2388535
Binney2017_E3208	Rubiaceae	Rubiaceae	HERB	2	0.15923567
Binney2017_E3208	Rubus chamaemorus	Rubus chamaemorus	HERB	2	0.15923567
Binney2017_E3208	Rumex acetosa	Rumex acetosa-type	HERB	10	0.79617834
Binney2017_E3208	Thalictrum	Thalictrum	HERB	4	0.31847134
Binney2017_E3208	Trollius europaeus	Trollius europaeus	HERB	2	0.15923567
Binney2017_E3208	Urticaceae	Urticaceae	HERB	1	0.079617834
Binney2017_E3208	Veratrum	Veratrum	HERB	1	0.079617834
Binney2017_E3208	Equisetum	Equisetum	VACR	9	0.71656051
Binney2017_E3208	Lycopodium selago	Huperzia selago	VACR	1	0.079617834
Binney2017_E3208	Lycopodium annotinum	Lycopodium annotinum-type	VACR	3	0.2388535
Binney2017_E3208	Polypodiaceae	Monolete fern spores	VACR	16	1.2738854
Binney2017_E3208	Selaginella selaginoides	Selaginella selaginoides	VACR	1	0.079617834
Binney2017_E3208	Sphagnum	Sphagnum	BRYO	93	7.4044586
Binney2017_E3208	Caltha	Caltha palustris	AQUA	4	0.31847134
Binney2017_E3208	Hippuris vulgaris	Hippuris vulgaris	AQUA	1	0.079617834
Binney2017_E3208	Pediastrum	Pediastrum	ALGA	790	62.898089
Binney2017_E3208	Polygonum amphibium-type	Persicaria amphibia	AQUA	1	0.079617834
Binney2017_E3208	UNKNOWN	Indeterminable: unknown	INUN	3	
