samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2916	5033	95	177	Aquatics	Indeterminable: unknown	INUN
Binney2017_E2916	5	4	5	Alnus	Alnus	TRSH
Binney2017_E2916	6	2	6	Apiaceae	Apiaceae	HERB
Binney2017_E2916	7	5	7	Artemisia	Artemisia	HERB
Binney2017_E2916	12	148	12	Betula	Betula	TRSH
Binney2017_E2916	22	17	22	Cerealia	Cerealia-type	HERB
Binney2017_E2916	58	5	58	Juniperus	Juniperus communis-type	TRSH
Binney2017_E2916	80	1	80	Poaceae	Poaceae	HERB
Binney2017_E2916	81	13	81	Populus	Populus	TRSH
Binney2017_E2916	130	13	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2916	134	34	134	Asteraceae	Asteraceae	HERB
Binney2017_E2916	138	3	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2916	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2916	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Binney2017_E2916	201	1	31	Corylus	Corylus	TRSH
Binney2017_E2916	552	19	366	Isoetes	Isoetes	AQPT
Binney2017_E2916	627	33	627	Nymphaea	Nymphaea	AQUA
Binney2017_E2916	668	92	668	Selaginella	Selaginella	VACR
Binney2017_E2916	724	2	270	Plantago	Plantago	HERB
Binney2017_E2916	783	116	783	Picea abies	Picea abies-type	TRSH
Binney2017_E2916	1040	44	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E2916	2582	1	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Binney2017_E2916	4963	11	1301	Carex-type	Carex	HELO
Binney2017_E2916	1475	1	93	Galium	Rubiaceae	HERB
