samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1066	Betula	Betula	TRSH	1	0.11764706
Barboni_a1066	Cedrus atlantica	Cedrus	TRSH	1	0.11764706
Barboni_a1066	Cupressaceae	Cupressaceae undiff.	TRSH	9	1.0588235
Barboni_a1066	Erica	Erica	DWAR	1	0.11764706
Barboni_a1066	Myrtaceae	Myrtaceae	TRSH	4	0.47058824
Barboni_a1066	Olea europaea	Olea europaea	TRSH	229	26.941176
Barboni_a1066	Oleaceae	Oleaceae	TRSH	1	0.11764706
Barboni_a1066	Phillyrea	Phillyrea	TRSH	5	0.58823529
Barboni_a1066	Pinus	Pinus	TRSH	13	1.5294118
Barboni_a1066	Pistacia	Pistacia	TRSH	6	0.70588235
Barboni_a1066	Crataegus-type	Prunus-type	TRSH	1	0.11764706
Barboni_a1066	Quercus	Quercus	TRSH	4	0.47058824
Barboni_a1066	Quercus ilex-type	Quercus ilex-type	TRSH	24	2.8235294
Barboni_a1066	Zizyphus lotus	Zizyphus	TRSH	1	0.11764706
Barboni_a1066	Eryngium-type	Apiaceae	HERB	4	0.47058824
Barboni_a1066	Umbelliferae	Apiaceae	HERB	18	2.1176471
Barboni_a1066	Asphodelus albus	Asphodelus albus-type	HERB	9	1.0588235
Barboni_a1066	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	37	4.3529412
Barboni_a1066	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	285	33.529412
Barboni_a1066	Cruciferae	Brassicaceae	HERB	35	4.1176471
Barboni_a1066	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	7	0.82352941
Barboni_a1066	Centaurea nigra-type	Centaurea nigra-type	HERB	1	0.11764706
Barboni_a1066	Cerealia-type	Cerealia-type	HERB	1	0.11764706
Barboni_a1066	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.11764706
Barboni_a1066	Cirsium-type	Cirsium	HERB	20	2.3529412
Barboni_a1066	Cistus undiff.	Cistus	HERB	2	0.23529412
Barboni_a1066	Echium	Echium	HERB	2	0.23529412
Barboni_a1066	Labiatae (6)	Labiatae (6)	HERB	1	0.11764706
Barboni_a1066	Leguminosae	Leguminosae	HERB	2	0.23529412
Barboni_a1066	Amaryllidaceae	Liliaceae-type	HERB	2	0.23529412
Barboni_a1066	Liliaceae	Liliaceae-type	HERB	5	0.58823529
Barboni_a1066	Malva	Malvaceae	HERB	1	0.11764706
Barboni_a1066	Mercurialis	Mercurialis	HERB	1	0.11764706
Barboni_a1066	Paronychia	Paronychia	HERB	1	0.11764706
Barboni_a1066	Plantago coronopus	Plantago coronopus-type	HERB	11	1.2941176
Barboni_a1066	Plantago major/P. media	Plantago major/P. media-type	HERB	3	0.35294118
Barboni_a1066	Gramineae	Poaceae	HERB	93	10.941176
Barboni_a1066	Ranunculaceae	Ranunculaceae	HERB	2	0.23529412
Barboni_a1066	Rubiaceae	Rubiaceae	HERB	2	0.23529412
Barboni_a1066	Rumex	Rumex/Oxyria	HERB	2	0.23529412
Barboni_a1066	Sanguisorba minor	Sanguisorba minor-type	HERB	1	0.11764706
Barboni_a1066	Trilete spore(s)	Trilete spore(s)	VACR	1	0.11764706
Barboni_a1066	Isoetes	Isoetes	AQPT	20	2.3529412
Barboni_a1066	Varia	Indeterminable: unknown	INUN	1	
