samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Karpinska_c25	5	44	5	Alnus	Alnus	TRSH
Karpinska_c25	3526	2	586	Ambrosia artemisiifolia-type	Ambrosia	HERB
Karpinska_c25	589	3	3	Anthemis-type	Matricaria-type	HERB
Karpinska_c25	1378	2	1378	Anthoceros	Anthoceros/Phaeoceros	BRYO
Karpinska_c25	1107	8	6	Apiaceae undiff.	Apiaceae	HERB
Karpinska_c25	7	2	7	Artemisia	Artemisia	HERB
Karpinska_c25	597	26	11	Aster-type	Aster-type	HERB
Karpinska_c25	1422	1	13	Brassicaceae undiff.	Brassicaceae	HERB
Karpinska_c25	563	7	16	Carpinus betulus	Carpinus betulus	TRSH
Karpinska_c25	821	3	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Karpinska_c25	947	2	21	Cerastium-type	Cerastium-type	HERB
Karpinska_c25	1065	40	22	Cerealia-type	Cerealia-type	HERB
Karpinska_c25	3773	22	3773	Charcoal	Charcoal	MACR
Karpinska_c25	447	79	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Karpinska_c25	31	5	31	Corylus avellana	Corylus	TRSH
Karpinska_c25	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Karpinska_c25	42	7	42	Fagus sylvatica	Fagus	TRSH
Karpinska_c25	2564	2	1253	Gypsophila repens-type	Gypsophila repens-type	HERB
Karpinska_c25	949	3	258	Hordeum-type	Hordeum-type	HERB
Karpinska_c25	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Karpinska_c25	611	5	611	Lotus-type	Lotus-type	HERB
Karpinska_c25	559	31	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Karpinska_c25	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Karpinska_c25	1226	87	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Karpinska_c25	60	27	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Karpinska_c25	189	2	189	Quercus	Quercus	TRSH
Karpinska_c25	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Karpinska_c25	1400	2	99	Salix undiff.	Salix	TRSH
Karpinska_c25	4576	1	1041	Scleranthus-type	Scleranthus	HERB
Karpinska_c25	1403	1	246	Sinapis-type	Sinapis-type	HERB
Karpinska_c25	1786	12	116	Trifolium repens-type	Trifolium repens-type	HERB
Karpinska_c25	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Karpinska_c25	654	7	224	Veronica-type	Veronica-type	HERB
Karpinska_c25	12	76	12	Betula	Betula	TRSH
Karpinska_c25	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Karpinska_c25	429	225	80	Poaceae undiff.	Poaceae	HERB
Karpinska_c25	783	7	783	Picea abies	Picea abies-type	TRSH
Karpinska_c25	1194	1	1194	Solanum dulcamara	Solanum dulcamara	HERB
