samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3586	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E3586	12	130	12	Betula	Betula	TRSH
Binney2017_E3586	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3586	33	25	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3586	75	12	75	Pinus	Pinus	TRSH
Binney2017_E3586	80	18	80	Poaceae	Poaceae	HERB
Binney2017_E3586	99	1	99	Salix	Salix	TRSH
Binney2017_E3586	112	3	112	Thalictrum	Thalictrum	HERB
Binney2017_E3586	123	7	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3586	126	31	126	Picea	Picea	TRSH
Binney2017_E3586	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E3586	145	5	145	Equisetum	Equisetum	VACR
Binney2017_E3586	751	1	184	Lycopodium selago	Huperzia selago	VACR
Binney2017_E3586	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3586	772	9	772	Dryopteris	Dryopteris-type	VACR
Binney2017_E3586	874	3	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Binney2017_E3586	965	31	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Binney2017_E3586	1032	1	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E3586	4974	3	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3586	5213	66	129	Alnus viridis subsp. crispa	Alnus viridis	TRSH
